Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best2/exp0.0.2/2025090210020
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 58.943 | 76.108 | 82.205 | 34.719 | 5.891 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 1.6236, loss: 1.6236, lr: 9.38e-05
     Epoch[0] Iteration[20/1240], entropy: 1.5765, loss: 1.5765, lr: 4.06e-05
     Epoch[0] Iteration[30/1240], entropy: 1.6092, loss: 1.6092, lr: 3.94e-07
     Epoch[0] Iteration[40/1240], entropy: 1.4936, loss: 1.4936, lr: 2.87e-05
     Epoch[0] Iteration[50/1240], entropy: 1.6193, loss: 1.6193, lr: 8.64e-05
     Epoch[0] Iteration[60/1240], entropy: 1.5303, loss: 1.5303, lr: 9.38e-05
     Epoch[0] Iteration[70/1240], entropy: 1.5923, loss: 1.5923, lr: 4.06e-05
     Epoch[0] Iteration[80/1240], entropy: 1.5888, loss: 1.5888, lr: 3.94e-07
     Epoch[0] Iteration[90/1240], entropy: 1.3001, loss: 1.3001, lr: 2.87e-05
     Epoch[0] Iteration[100/1240], entropy: 1.5163, loss: 1.5163, lr: 8.64e-05
     Epoch[0] Iteration[110/1240], entropy: 1.5216, loss: 1.5216, lr: 9.38e-05
     Epoch[0] Iteration[120/1240], entropy: 1.4770, loss: 1.4770, lr: 4.06e-05
     Epoch[0] Iteration[130/1240], entropy: 1.3596, loss: 1.3596, lr: 3.94e-07
     Epoch[0] Iteration[140/1240], entropy: 1.3277, loss: 1.3277, lr: 2.87e-05
     Epoch[0] Iteration[150/1240], entropy: 1.2836, loss: 1.2836, lr: 8.64e-05
     Epoch[0] Iteration[160/1240], entropy: 1.3763, loss: 1.3763, lr: 9.38e-05
     Epoch[0] Iteration[170/1240], entropy: 1.4255, loss: 1.4255, lr: 4.06e-05
     Epoch[0] Iteration[180/1240], entropy: 1.4316, loss: 1.4316, lr: 3.94e-07
     Epoch[0] Iteration[190/1240], entropy: 1.4035, loss: 1.4035, lr: 2.87e-05
     Epoch[0] Iteration[200/1240], entropy: 1.5451, loss: 1.5451, lr: 8.64e-05
     Epoch[0] Iteration[210/1240], entropy: 1.4557, loss: 1.4557, lr: 9.38e-05
     Epoch[0] Iteration[220/1240], entropy: 1.2436, loss: 1.2436, lr: 4.06e-05
     Epoch[0] Iteration[230/1240], entropy: 1.4118, loss: 1.4118, lr: 3.94e-07
     Epoch[0] Iteration[240/1240], entropy: 1.2475, loss: 1.2475, lr: 2.87e-05
     Epoch[0] Iteration[250/1240], entropy: 1.3880, loss: 1.3880, lr: 8.64e-05
     Epoch[0] Iteration[260/1240], entropy: 1.5815, loss: 1.5815, lr: 9.38e-05
     Epoch[0] Iteration[270/1240], entropy: 1.4187, loss: 1.4187, lr: 4.06e-05
     Epoch[0] Iteration[280/1240], entropy: 1.3955, loss: 1.3955, lr: 3.94e-07
     Epoch[0] Iteration[290/1240], entropy: 1.4025, loss: 1.4025, lr: 2.87e-05
     Epoch[0] Iteration[300/1240], entropy: 1.1592, loss: 1.1592, lr: 8.64e-05
     Epoch[0] Iteration[310/1240], entropy: 1.3429, loss: 1.3429, lr: 9.38e-05
     Epoch[0] Iteration[320/1240], entropy: 1.2930, loss: 1.2930, lr: 4.06e-05
     Epoch[0] Iteration[330/1240], entropy: 1.1887, loss: 1.1887, lr: 3.94e-07
     Epoch[0] Iteration[340/1240], entropy: 1.3605, loss: 1.3605, lr: 2.87e-05
     Epoch[0] Iteration[350/1240], entropy: 1.2074, loss: 1.2074, lr: 8.64e-05
     Epoch[0] Iteration[360/1240], entropy: 1.0185, loss: 1.0185, lr: 9.38e-05
     Epoch[0] Iteration[370/1240], entropy: 1.3037, loss: 1.3037, lr: 4.06e-05
     Epoch[0] Iteration[380/1240], entropy: 1.3403, loss: 1.3403, lr: 3.94e-07
     Epoch[0] Iteration[390/1240], entropy: 1.3222, loss: 1.3222, lr: 2.87e-05
     Epoch[0] Iteration[400/1240], entropy: 1.3256, loss: 1.3256, lr: 8.64e-05
     Epoch[0] Iteration[410/1240], entropy: 1.2285, loss: 1.2285, lr: 9.38e-05
     Epoch[0] Iteration[420/1240], entropy: 1.1528, loss: 1.1528, lr: 4.06e-05
     Epoch[0] Iteration[430/1240], entropy: 1.2964, loss: 1.2964, lr: 3.94e-07
     Epoch[0] Iteration[440/1240], entropy: 0.9458, loss: 0.9458, lr: 2.87e-05
     Epoch[0] Iteration[450/1240], entropy: 1.2426, loss: 1.2426, lr: 8.64e-05
     Epoch[0] Iteration[460/1240], entropy: 1.1060, loss: 1.1060, lr: 9.38e-05
     Epoch[0] Iteration[470/1240], entropy: 1.1040, loss: 1.1040, lr: 4.06e-05
     Epoch[0] Iteration[480/1240], entropy: 1.0946, loss: 1.0946, lr: 3.94e-07
     Epoch[0] Iteration[490/1240], entropy: 1.2534, loss: 1.2534, lr: 2.87e-05
     Epoch[0] Iteration[500/1240], entropy: 1.3142, loss: 1.3142, lr: 8.64e-05
     Epoch[0] Iteration[510/1240], entropy: 1.2346, loss: 1.2346, lr: 9.38e-05
     Epoch[0] Iteration[520/1240], entropy: 1.0564, loss: 1.0564, lr: 4.06e-05
     Epoch[0] Iteration[530/1240], entropy: 1.0126, loss: 1.0126, lr: 3.94e-07
     Epoch[0] Iteration[540/1240], entropy: 1.2646, loss: 1.2646, lr: 2.87e-05
     Epoch[0] Iteration[550/1240], entropy: 0.8278, loss: 0.8278, lr: 8.64e-05
