Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best2/exp3.0.2/2025090223580
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 58.943 | 76.108 | 82.205 | 34.719 | 5.891 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 1.6249, loss: 2.9644, lr: 9.38e-05
     Epoch[0] Iteration[20/1240], entropy: 1.5801, loss: 2.8815, lr: 4.06e-05
     Epoch[0] Iteration[30/1240], entropy: 1.6117, loss: 2.9757, lr: 3.94e-07
     Epoch[0] Iteration[40/1240], entropy: 1.4986, loss: 2.9089, lr: 2.87e-05
     Epoch[0] Iteration[50/1240], entropy: 1.6279, loss: 2.9786, lr: 8.64e-05
     Epoch[0] Iteration[60/1240], entropy: 1.5404, loss: 2.8402, lr: 9.38e-05
     Epoch[0] Iteration[70/1240], entropy: 1.6049, loss: 2.9954, lr: 4.06e-05
     Epoch[0] Iteration[80/1240], entropy: 1.5982, loss: 2.9900, lr: 3.94e-07
     Epoch[0] Iteration[90/1240], entropy: 1.3034, loss: 2.7062, lr: 2.87e-05
     Epoch[0] Iteration[100/1240], entropy: 1.5328, loss: 2.9778, lr: 8.64e-05
     Epoch[0] Iteration[110/1240], entropy: 1.5368, loss: 2.9411, lr: 9.38e-05
     Epoch[0] Iteration[120/1240], entropy: 1.4804, loss: 2.8208, lr: 4.06e-05
     Epoch[0] Iteration[130/1240], entropy: 1.3913, loss: 2.8494, lr: 3.94e-07
     Epoch[0] Iteration[140/1240], entropy: 1.3461, loss: 2.7628, lr: 2.87e-05
     Epoch[0] Iteration[150/1240], entropy: 1.2874, loss: 2.6885, lr: 8.64e-05
     Epoch[0] Iteration[160/1240], entropy: 1.4213, loss: 2.8663, lr: 9.38e-05
     Epoch[0] Iteration[170/1240], entropy: 1.4485, loss: 2.8468, lr: 4.06e-05
     Epoch[0] Iteration[180/1240], entropy: 1.4465, loss: 2.8035, lr: 3.94e-07
     Epoch[0] Iteration[190/1240], entropy: 1.4254, loss: 2.8836, lr: 2.87e-05
     Epoch[0] Iteration[200/1240], entropy: 1.5627, loss: 2.9649, lr: 8.64e-05
     Epoch[0] Iteration[210/1240], entropy: 1.4717, loss: 2.8718, lr: 9.38e-05
     Epoch[0] Iteration[220/1240], entropy: 1.2690, loss: 2.7049, lr: 4.06e-05
     Epoch[0] Iteration[230/1240], entropy: 1.4367, loss: 2.8134, lr: 3.94e-07
     Epoch[0] Iteration[240/1240], entropy: 1.2939, loss: 2.7826, lr: 2.87e-05
     Epoch[0] Iteration[250/1240], entropy: 1.4421, loss: 2.9116, lr: 8.64e-05
     Epoch[0] Iteration[260/1240], entropy: 1.5946, loss: 2.9525, lr: 9.38e-05
     Epoch[0] Iteration[270/1240], entropy: 1.4953, loss: 2.9744, lr: 4.06e-05
     Epoch[0] Iteration[280/1240], entropy: 1.4701, loss: 2.9374, lr: 3.94e-07
     Epoch[0] Iteration[290/1240], entropy: 1.4653, loss: 2.9025, lr: 2.87e-05
     Epoch[0] Iteration[300/1240], entropy: 1.2807, loss: 2.8504, lr: 8.64e-05
     Epoch[0] Iteration[310/1240], entropy: 1.4069, loss: 2.8658, lr: 9.38e-05
     Epoch[0] Iteration[320/1240], entropy: 1.3822, loss: 2.7974, lr: 4.06e-05
     Epoch[0] Iteration[330/1240], entropy: 1.2843, loss: 2.8183, lr: 3.94e-07
     Epoch[0] Iteration[340/1240], entropy: 1.4761, loss: 2.9616, lr: 2.87e-05
     Epoch[0] Iteration[350/1240], entropy: 1.2800, loss: 2.7761, lr: 8.64e-05
     Epoch[0] Iteration[360/1240], entropy: 1.1268, loss: 2.6678, lr: 9.38e-05
     Epoch[0] Iteration[370/1240], entropy: 1.4060, loss: 2.9153, lr: 4.06e-05
     Epoch[0] Iteration[380/1240], entropy: 1.4533, loss: 2.8869, lr: 3.94e-07
     Epoch[0] Iteration[390/1240], entropy: 1.3868, loss: 2.7444, lr: 2.87e-05
     Epoch[0] Iteration[400/1240], entropy: 1.4293, loss: 2.9561, lr: 8.64e-05
     Epoch[0] Iteration[410/1240], entropy: 1.3665, loss: 2.9382, lr: 9.38e-05
     Epoch[0] Iteration[420/1240], entropy: 1.2846, loss: 2.8942, lr: 4.06e-05
     Epoch[0] Iteration[430/1240], entropy: 1.4269, loss: 2.9783, lr: 3.94e-07
     Epoch[0] Iteration[440/1240], entropy: 1.0864, loss: 2.6142, lr: 2.87e-05
     Epoch[0] Iteration[450/1240], entropy: 1.3088, loss: 2.8247, lr: 8.64e-05
     Epoch[0] Iteration[460/1240], entropy: 1.2853, loss: 2.8780, lr: 9.38e-05
     Epoch[0] Iteration[470/1240], entropy: 1.2693, loss: 2.8770, lr: 4.06e-05
     Epoch[0] Iteration[480/1240], entropy: 1.2424, loss: 2.8724, lr: 3.94e-07
     Epoch[0] Iteration[490/1240], entropy: 1.3762, loss: 2.8680, lr: 2.87e-05
     Epoch[0] Iteration[500/1240], entropy: 1.4476, loss: 2.8890, lr: 8.64e-05
     Epoch[0] Iteration[510/1240], entropy: 1.3269, loss: 2.7818, lr: 9.38e-05
     Epoch[0] Iteration[520/1240], entropy: 1.1812, loss: 2.8178, lr: 4.06e-05
     Epoch[0] Iteration[530/1240], entropy: 1.1667, loss: 2.8527, lr: 3.94e-07
     Epoch[0] Iteration[540/1240], entropy: 1.3540, loss: 2.8429, lr: 2.87e-05
     Epoch[0] Iteration[550/1240], entropy: 1.0129, loss: 2.6189, lr: 8.64e-05
