Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best2/exp0.1.2/2025090211284
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 58.943 | 76.108 | 82.205 | 34.719 | 5.891 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 1.1114, loss: 1.1114, lr: 9.05e-05
     Epoch[0] Iteration[20/620], entropy: 1.0785, loss: 1.0785, lr: 3.45e-05
     Epoch[0] Iteration[30/620], entropy: 1.1055, loss: 1.1055, lr: 0.00e+00
     Epoch[0] Iteration[40/620], entropy: 1.1132, loss: 1.1132, lr: 3.45e-05
     Epoch[0] Iteration[50/620], entropy: 1.0134, loss: 1.0134, lr: 9.05e-05
     Epoch[0] Iteration[60/620], entropy: 1.0146, loss: 1.0146, lr: 9.05e-05
     Epoch[0] Iteration[70/620], entropy: 0.9811, loss: 0.9811, lr: 3.45e-05
     Epoch[0] Iteration[80/620], entropy: 1.0399, loss: 1.0399, lr: 0.00e+00
     Epoch[0] Iteration[90/620], entropy: 1.0664, loss: 1.0664, lr: 3.45e-05
     Epoch[0] Iteration[100/620], entropy: 1.0212, loss: 1.0212, lr: 9.05e-05
     Epoch[0] Iteration[110/620], entropy: 0.9801, loss: 0.9801, lr: 9.05e-05
     Epoch[0] Iteration[120/620], entropy: 0.9997, loss: 0.9997, lr: 3.45e-05
     Epoch[0] Iteration[130/620], entropy: 1.1164, loss: 1.1164, lr: 0.00e+00
     Epoch[0] Iteration[140/620], entropy: 1.1379, loss: 1.1379, lr: 3.45e-05
     Epoch[0] Iteration[150/620], entropy: 0.9938, loss: 0.9938, lr: 9.05e-05
     Epoch[0] Iteration[160/620], entropy: 0.9678, loss: 0.9678, lr: 9.05e-05
     Epoch[0] Iteration[170/620], entropy: 1.0637, loss: 1.0637, lr: 3.45e-05
     Epoch[0] Iteration[180/620], entropy: 0.8930, loss: 0.8930, lr: 0.00e+00
     Epoch[0] Iteration[190/620], entropy: 1.1283, loss: 1.1283, lr: 3.45e-05
     Epoch[0] Iteration[200/620], entropy: 1.0384, loss: 1.0384, lr: 9.05e-05
     Epoch[0] Iteration[210/620], entropy: 1.0159, loss: 1.0159, lr: 9.05e-05
     Epoch[0] Iteration[220/620], entropy: 0.9169, loss: 0.9169, lr: 3.45e-05
     Epoch[0] Iteration[230/620], entropy: 1.0325, loss: 1.0325, lr: 0.00e+00
     Epoch[0] Iteration[240/620], entropy: 1.0038, loss: 1.0038, lr: 3.45e-05
     Epoch[0] Iteration[250/620], entropy: 1.0727, loss: 1.0727, lr: 9.05e-05
     Epoch[0] Iteration[260/620], entropy: 0.9956, loss: 0.9956, lr: 9.05e-05
     Epoch[0] Iteration[270/620], entropy: 0.9354, loss: 0.9354, lr: 3.45e-05
     Epoch[0] Iteration[280/620], entropy: 0.8991, loss: 0.8991, lr: 0.00e+00
     Epoch[0] Iteration[290/620], entropy: 1.0473, loss: 1.0473, lr: 3.45e-05
     Epoch[0] Iteration[300/620], entropy: 0.9890, loss: 0.9890, lr: 9.05e-05
     Epoch[0] Iteration[310/620], entropy: 0.9322, loss: 0.9322, lr: 9.05e-05
     Epoch[0] Iteration[320/620], entropy: 0.9169, loss: 0.9169, lr: 3.45e-05
     Epoch[0] Iteration[330/620], entropy: 0.8983, loss: 0.8983, lr: 0.00e+00
     Epoch[0] Iteration[340/620], entropy: 0.8851, loss: 0.8851, lr: 3.45e-05
     Epoch[0] Iteration[350/620], entropy: 0.9486, loss: 0.9486, lr: 9.05e-05
     Epoch[0] Iteration[360/620], entropy: 0.9529, loss: 0.9529, lr: 9.05e-05
     Epoch[0] Iteration[370/620], entropy: 0.8276, loss: 0.8276, lr: 3.45e-05
     Epoch[0] Iteration[380/620], entropy: 0.8599, loss: 0.8599, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.9292, loss: 0.9292, lr: 3.45e-05
     Epoch[0] Iteration[400/620], entropy: 0.8590, loss: 0.8590, lr: 9.05e-05
     Epoch[0] Iteration[410/620], entropy: 0.9805, loss: 0.9805, lr: 9.05e-05
     Epoch[0] Iteration[420/620], entropy: 0.8502, loss: 0.8502, lr: 3.45e-05
     Epoch[0] Iteration[430/620], entropy: 0.8555, loss: 0.8555, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.9291, loss: 0.9291, lr: 3.45e-05
     Epoch[0] Iteration[450/620], entropy: 0.8546, loss: 0.8546, lr: 9.05e-05
     Epoch[0] Iteration[460/620], entropy: 0.8299, loss: 0.8299, lr: 9.05e-05
     Epoch[0] Iteration[470/620], entropy: 0.8852, loss: 0.8852, lr: 3.45e-05
     Epoch[0] Iteration[480/620], entropy: 0.9141, loss: 0.9141, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.8120, loss: 0.8120, lr: 3.45e-05
     Epoch[0] Iteration[500/620], entropy: 0.9381, loss: 0.9381, lr: 9.05e-05
     Epoch[0] Iteration[510/620], entropy: 0.8569, loss: 0.8569, lr: 9.05e-05
     Epoch[0] Iteration[520/620], entropy: 0.7016, loss: 0.7016, lr: 3.45e-05
     Epoch[0] Iteration[530/620], entropy: 0.9748, loss: 0.9748, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.8079, loss: 0.8079, lr: 3.45e-05
     Epoch[0] Iteration[550/620], entropy: 0.8569, loss: 0.8569, lr: 9.05e-05
     Epoch[0] Iteration[560/620], entropy: 0.8140, loss: 0.8140, lr: 9.05e-05
