Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best2/exp3.1.2/2025090306444
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 58.943 | 76.108 | 82.205 | 34.719 | 5.891 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 1.1133, loss: 2.7142, lr: 9.05e-05
     Epoch[0] Iteration[20/620], entropy: 1.0805, loss: 2.7131, lr: 3.45e-05
     Epoch[0] Iteration[30/620], entropy: 1.1075, loss: 2.6972, lr: 0.00e+00
     Epoch[0] Iteration[40/620], entropy: 1.1169, loss: 2.7846, lr: 3.45e-05
     Epoch[0] Iteration[50/620], entropy: 1.0158, loss: 2.6561, lr: 9.05e-05
     Epoch[0] Iteration[60/620], entropy: 1.0212, loss: 2.6389, lr: 9.05e-05
     Epoch[0] Iteration[70/620], entropy: 0.9907, loss: 2.6224, lr: 3.45e-05
     Epoch[0] Iteration[80/620], entropy: 1.0482, loss: 2.6971, lr: 0.00e+00
     Epoch[0] Iteration[90/620], entropy: 1.0707, loss: 2.6481, lr: 3.45e-05
     Epoch[0] Iteration[100/620], entropy: 1.0283, loss: 2.6630, lr: 9.05e-05
     Epoch[0] Iteration[110/620], entropy: 0.9899, loss: 2.6130, lr: 9.05e-05
     Epoch[0] Iteration[120/620], entropy: 1.0209, loss: 2.6932, lr: 3.45e-05
     Epoch[0] Iteration[130/620], entropy: 1.1264, loss: 2.7886, lr: 0.00e+00
     Epoch[0] Iteration[140/620], entropy: 1.1459, loss: 2.7998, lr: 3.45e-05
     Epoch[0] Iteration[150/620], entropy: 1.0171, loss: 2.7132, lr: 9.05e-05
     Epoch[0] Iteration[160/620], entropy: 0.9929, loss: 2.5975, lr: 9.05e-05
     Epoch[0] Iteration[170/620], entropy: 1.0927, loss: 2.7357, lr: 3.45e-05
     Epoch[0] Iteration[180/620], entropy: 0.9219, loss: 2.5801, lr: 0.00e+00
     Epoch[0] Iteration[190/620], entropy: 1.1500, loss: 2.8072, lr: 3.45e-05
     Epoch[0] Iteration[200/620], entropy: 1.0666, loss: 2.7615, lr: 9.05e-05
     Epoch[0] Iteration[210/620], entropy: 1.0445, loss: 2.7073, lr: 9.05e-05
     Epoch[0] Iteration[220/620], entropy: 0.9645, loss: 2.5802, lr: 3.45e-05
     Epoch[0] Iteration[230/620], entropy: 1.0736, loss: 2.7683, lr: 0.00e+00
     Epoch[0] Iteration[240/620], entropy: 1.0314, loss: 2.6898, lr: 3.45e-05
     Epoch[0] Iteration[250/620], entropy: 1.1104, loss: 2.7030, lr: 9.05e-05
     Epoch[0] Iteration[260/620], entropy: 1.0327, loss: 2.6540, lr: 9.05e-05
     Epoch[0] Iteration[270/620], entropy: 0.9836, loss: 2.6667, lr: 3.45e-05
     Epoch[0] Iteration[280/620], entropy: 0.9483, loss: 2.6747, lr: 0.00e+00
     Epoch[0] Iteration[290/620], entropy: 1.0672, loss: 2.7472, lr: 3.45e-05
     Epoch[0] Iteration[300/620], entropy: 1.0362, loss: 2.7059, lr: 9.05e-05
     Epoch[0] Iteration[310/620], entropy: 0.9812, loss: 2.6595, lr: 9.05e-05
     Epoch[0] Iteration[320/620], entropy: 0.9488, loss: 2.5858, lr: 3.45e-05
     Epoch[0] Iteration[330/620], entropy: 0.9677, loss: 2.6379, lr: 0.00e+00
     Epoch[0] Iteration[340/620], entropy: 0.9341, loss: 2.6834, lr: 3.45e-05
     Epoch[0] Iteration[350/620], entropy: 0.9860, loss: 2.7263, lr: 9.05e-05
     Epoch[0] Iteration[360/620], entropy: 0.9872, loss: 2.6672, lr: 9.05e-05
     Epoch[0] Iteration[370/620], entropy: 0.9103, loss: 2.6890, lr: 3.45e-05
     Epoch[0] Iteration[380/620], entropy: 0.9060, loss: 2.6184, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.9741, loss: 2.6095, lr: 3.45e-05
     Epoch[0] Iteration[400/620], entropy: 0.9191, loss: 2.6286, lr: 9.05e-05
     Epoch[0] Iteration[410/620], entropy: 1.0082, loss: 2.6639, lr: 9.05e-05
     Epoch[0] Iteration[420/620], entropy: 0.9294, loss: 2.6420, lr: 3.45e-05
     Epoch[0] Iteration[430/620], entropy: 0.9336, loss: 2.7249, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.9891, loss: 2.6671, lr: 3.45e-05
     Epoch[0] Iteration[450/620], entropy: 0.9217, loss: 2.6453, lr: 9.05e-05
     Epoch[0] Iteration[460/620], entropy: 0.9093, loss: 2.6857, lr: 9.05e-05
     Epoch[0] Iteration[470/620], entropy: 0.9629, loss: 2.6939, lr: 3.45e-05
     Epoch[0] Iteration[480/620], entropy: 0.9920, loss: 2.6646, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.8889, loss: 2.5873, lr: 3.45e-05
     Epoch[0] Iteration[500/620], entropy: 0.9969, loss: 2.6852, lr: 9.05e-05
     Epoch[0] Iteration[510/620], entropy: 0.9308, loss: 2.6333, lr: 9.05e-05
     Epoch[0] Iteration[520/620], entropy: 0.8011, loss: 2.5932, lr: 3.45e-05
     Epoch[0] Iteration[530/620], entropy: 1.0250, loss: 2.6999, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.8774, loss: 2.5841, lr: 3.45e-05
     Epoch[0] Iteration[550/620], entropy: 0.9164, loss: 2.6469, lr: 9.05e-05
     Epoch[0] Iteration[560/620], entropy: 0.9156, loss: 2.6258, lr: 9.05e-05
