Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best2/exp0.0.4/2025090210200
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 58.943 | 76.108 | 82.205 | 34.719 | 5.891 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 1.5935, loss: 1.5935, lr: 9.38e-04
     Epoch[0] Iteration[20/1240], entropy: 1.4673, loss: 1.4673, lr: 4.06e-04
     Epoch[0] Iteration[30/1240], entropy: 1.5062, loss: 1.5062, lr: 3.94e-06
     Epoch[0] Iteration[40/1240], entropy: 1.2247, loss: 1.2247, lr: 2.87e-04
     Epoch[0] Iteration[50/1240], entropy: 1.3663, loss: 1.3663, lr: 8.64e-04
     Epoch[0] Iteration[60/1240], entropy: 1.0261, loss: 1.0261, lr: 9.38e-04
     Epoch[0] Iteration[70/1240], entropy: 0.9269, loss: 0.9269, lr: 4.06e-04
     Epoch[0] Iteration[80/1240], entropy: 0.9858, loss: 0.9858, lr: 3.94e-06
     Epoch[0] Iteration[90/1240], entropy: 0.9883, loss: 0.9883, lr: 2.87e-04
     Epoch[0] Iteration[100/1240], entropy: 0.8562, loss: 0.8562, lr: 8.64e-04
     Epoch[0] Iteration[110/1240], entropy: 0.7071, loss: 0.7071, lr: 9.38e-04
     Epoch[0] Iteration[120/1240], entropy: 0.7979, loss: 0.7979, lr: 4.06e-04
     Epoch[0] Iteration[130/1240], entropy: 0.7715, loss: 0.7715, lr: 3.94e-06
     Epoch[0] Iteration[140/1240], entropy: 0.8422, loss: 0.8422, lr: 2.87e-04
     Epoch[0] Iteration[150/1240], entropy: 0.8270, loss: 0.8270, lr: 8.64e-04
     Epoch[0] Iteration[160/1240], entropy: 0.5663, loss: 0.5663, lr: 9.38e-04
     Epoch[0] Iteration[170/1240], entropy: 0.6544, loss: 0.6544, lr: 4.06e-04
     Epoch[0] Iteration[180/1240], entropy: 0.8354, loss: 0.8354, lr: 3.94e-06
     Epoch[0] Iteration[190/1240], entropy: 0.7543, loss: 0.7543, lr: 2.87e-04
     Epoch[0] Iteration[200/1240], entropy: 0.8273, loss: 0.8273, lr: 8.64e-04
     Epoch[0] Iteration[210/1240], entropy: 0.8446, loss: 0.8446, lr: 9.38e-04
     Epoch[0] Iteration[220/1240], entropy: 0.7458, loss: 0.7458, lr: 4.06e-04
     Epoch[0] Iteration[230/1240], entropy: 0.7974, loss: 0.7974, lr: 3.94e-06
     Epoch[0] Iteration[240/1240], entropy: 0.7666, loss: 0.7666, lr: 2.87e-04
     Epoch[0] Iteration[250/1240], entropy: 0.6704, loss: 0.6704, lr: 8.64e-04
     Epoch[0] Iteration[260/1240], entropy: 0.7921, loss: 0.7921, lr: 9.38e-04
     Epoch[0] Iteration[270/1240], entropy: 0.8903, loss: 0.8903, lr: 4.06e-04
     Epoch[0] Iteration[280/1240], entropy: 0.6192, loss: 0.6192, lr: 3.94e-06
     Epoch[0] Iteration[290/1240], entropy: 0.6708, loss: 0.6708, lr: 2.87e-04
     Epoch[0] Iteration[300/1240], entropy: 0.6108, loss: 0.6108, lr: 8.64e-04
     Epoch[0] Iteration[310/1240], entropy: 0.7981, loss: 0.7981, lr: 9.38e-04
     Epoch[0] Iteration[320/1240], entropy: 0.8476, loss: 0.8476, lr: 4.06e-04
     Epoch[0] Iteration[330/1240], entropy: 0.3799, loss: 0.3799, lr: 3.94e-06
     Epoch[0] Iteration[340/1240], entropy: 0.6707, loss: 0.6707, lr: 2.87e-04
     Epoch[0] Iteration[350/1240], entropy: 0.7259, loss: 0.7259, lr: 8.64e-04
     Epoch[0] Iteration[360/1240], entropy: 0.4833, loss: 0.4833, lr: 9.38e-04
     Epoch[0] Iteration[370/1240], entropy: 0.7725, loss: 0.7725, lr: 4.06e-04
     Epoch[0] Iteration[380/1240], entropy: 0.7154, loss: 0.7154, lr: 3.94e-06
     Epoch[0] Iteration[390/1240], entropy: 0.7084, loss: 0.7084, lr: 2.87e-04
     Epoch[0] Iteration[400/1240], entropy: 0.6603, loss: 0.6603, lr: 8.64e-04
     Epoch[0] Iteration[410/1240], entropy: 0.5809, loss: 0.5809, lr: 9.38e-04
     Epoch[0] Iteration[420/1240], entropy: 0.4949, loss: 0.4949, lr: 4.06e-04
     Epoch[0] Iteration[430/1240], entropy: 0.5798, loss: 0.5798, lr: 3.94e-06
     Epoch[0] Iteration[440/1240], entropy: 0.4432, loss: 0.4432, lr: 2.87e-04
     Epoch[0] Iteration[450/1240], entropy: 0.9142, loss: 0.9142, lr: 8.64e-04
     Epoch[0] Iteration[460/1240], entropy: 0.6955, loss: 0.6955, lr: 9.38e-04
     Epoch[0] Iteration[470/1240], entropy: 0.6145, loss: 0.6145, lr: 4.06e-04
     Epoch[0] Iteration[480/1240], entropy: 0.5577, loss: 0.5577, lr: 3.94e-06
     Epoch[0] Iteration[490/1240], entropy: 0.7285, loss: 0.7285, lr: 2.87e-04
     Epoch[0] Iteration[500/1240], entropy: 0.8086, loss: 0.8086, lr: 8.64e-04
     Epoch[0] Iteration[510/1240], entropy: 0.7586, loss: 0.7586, lr: 9.38e-04
     Epoch[0] Iteration[520/1240], entropy: 0.6324, loss: 0.6324, lr: 4.06e-04
     Epoch[0] Iteration[530/1240], entropy: 0.6884, loss: 0.6884, lr: 3.94e-06
     Epoch[0] Iteration[540/1240], entropy: 0.7445, loss: 0.7445, lr: 2.87e-04
     Epoch[0] Iteration[550/1240], entropy: 0.4108, loss: 0.4108, lr: 8.64e-04
