Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best2/exp3.0.3/2025090301295
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 58.943 | 76.108 | 82.205 | 34.719 | 5.891 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 1.6175, loss: 2.9611, lr: 4.69e-04
     Epoch[0] Iteration[20/1240], entropy: 1.5501, loss: 2.8667, lr: 2.03e-04
     Epoch[0] Iteration[30/1240], entropy: 1.5927, loss: 2.9685, lr: 1.97e-06
     Epoch[0] Iteration[40/1240], entropy: 1.4483, loss: 2.8856, lr: 1.44e-04
     Epoch[0] Iteration[50/1240], entropy: 1.5620, loss: 2.9493, lr: 4.32e-04
     Epoch[0] Iteration[60/1240], entropy: 1.4324, loss: 2.7957, lr: 4.69e-04
     Epoch[0] Iteration[70/1240], entropy: 1.4063, loss: 2.9111, lr: 2.03e-04
     Epoch[0] Iteration[80/1240], entropy: 1.4306, loss: 2.9183, lr: 1.97e-06
     Epoch[0] Iteration[90/1240], entropy: 1.1701, loss: 2.6515, lr: 1.44e-04
     Epoch[0] Iteration[100/1240], entropy: 1.2138, loss: 2.8445, lr: 4.32e-04
     Epoch[0] Iteration[110/1240], entropy: 1.2214, loss: 2.7993, lr: 4.69e-04
     Epoch[0] Iteration[120/1240], entropy: 1.2351, loss: 2.7100, lr: 2.03e-04
     Epoch[0] Iteration[130/1240], entropy: 1.0144, loss: 2.6834, lr: 1.97e-06
     Epoch[0] Iteration[140/1240], entropy: 1.1219, loss: 2.6742, lr: 1.44e-04
     Epoch[0] Iteration[150/1240], entropy: 1.1078, loss: 2.6178, lr: 4.32e-04
     Epoch[0] Iteration[160/1240], entropy: 0.8243, loss: 2.6001, lr: 4.69e-04
     Epoch[0] Iteration[170/1240], entropy: 0.9592, loss: 2.6253, lr: 2.03e-04
     Epoch[0] Iteration[180/1240], entropy: 1.1602, loss: 2.6768, lr: 1.97e-06
     Epoch[0] Iteration[190/1240], entropy: 1.0234, loss: 2.7181, lr: 1.44e-04
     Epoch[0] Iteration[200/1240], entropy: 1.0266, loss: 2.7285, lr: 4.32e-04
     Epoch[0] Iteration[210/1240], entropy: 1.0767, loss: 2.7070, lr: 4.69e-04
     Epoch[0] Iteration[220/1240], entropy: 0.8018, loss: 2.4880, lr: 2.03e-04
     Epoch[0] Iteration[230/1240], entropy: 1.0501, loss: 2.6374, lr: 1.97e-06
     Epoch[0] Iteration[240/1240], entropy: 0.8650, loss: 2.6025, lr: 1.44e-04
     Epoch[0] Iteration[250/1240], entropy: 0.8741, loss: 2.6682, lr: 4.32e-04
     Epoch[0] Iteration[260/1240], entropy: 1.0175, loss: 2.7096, lr: 4.69e-04
     Epoch[0] Iteration[270/1240], entropy: 1.1382, loss: 2.8220, lr: 2.03e-04
     Epoch[0] Iteration[280/1240], entropy: 0.9190, loss: 2.6962, lr: 1.97e-06
     Epoch[0] Iteration[290/1240], entropy: 0.7606, loss: 2.6130, lr: 1.44e-04
     Epoch[0] Iteration[300/1240], entropy: 0.6416, loss: 2.5809, lr: 4.32e-04
     Epoch[0] Iteration[310/1240], entropy: 0.9038, loss: 2.6450, lr: 4.69e-04
     Epoch[0] Iteration[320/1240], entropy: 0.9946, loss: 2.6201, lr: 2.03e-04
     Epoch[0] Iteration[330/1240], entropy: 0.4611, loss: 2.4423, lr: 1.97e-06
     Epoch[0] Iteration[340/1240], entropy: 0.7796, loss: 2.6654, lr: 1.44e-04
     Epoch[0] Iteration[350/1240], entropy: 0.9172, loss: 2.6327, lr: 4.32e-04
     Epoch[0] Iteration[360/1240], entropy: 0.6392, loss: 2.4518, lr: 4.69e-04
     Epoch[0] Iteration[370/1240], entropy: 0.8962, loss: 2.6987, lr: 2.03e-04
     Epoch[0] Iteration[380/1240], entropy: 0.8394, loss: 2.6296, lr: 1.97e-06
     Epoch[0] Iteration[390/1240], entropy: 0.9257, loss: 2.5450, lr: 1.44e-04
     Epoch[0] Iteration[400/1240], entropy: 0.8620, loss: 2.7149, lr: 4.32e-04
     Epoch[0] Iteration[410/1240], entropy: 0.7285, loss: 2.6723, lr: 4.69e-04
     Epoch[0] Iteration[420/1240], entropy: 0.6368, loss: 2.6077, lr: 2.03e-04
     Epoch[0] Iteration[430/1240], entropy: 0.6962, loss: 2.6722, lr: 1.97e-06
     Epoch[0] Iteration[440/1240], entropy: 0.5667, loss: 2.3608, lr: 1.44e-04
     Epoch[0] Iteration[450/1240], entropy: 1.0858, loss: 2.7285, lr: 4.32e-04
     Epoch[0] Iteration[460/1240], entropy: 0.6983, loss: 2.6267, lr: 4.69e-04
     Epoch[0] Iteration[470/1240], entropy: 0.7294, loss: 2.6556, lr: 2.03e-04
     Epoch[0] Iteration[480/1240], entropy: 0.7018, loss: 2.6597, lr: 1.97e-06
     Epoch[0] Iteration[490/1240], entropy: 0.8014, loss: 2.6228, lr: 1.44e-04
     Epoch[0] Iteration[500/1240], entropy: 0.8829, loss: 2.6325, lr: 4.32e-04
     Epoch[0] Iteration[510/1240], entropy: 0.8749, loss: 2.5922, lr: 4.69e-04
     Epoch[0] Iteration[520/1240], entropy: 0.6931, loss: 2.6212, lr: 2.03e-04
     Epoch[0] Iteration[530/1240], entropy: 0.7420, loss: 2.6703, lr: 1.97e-06
     Epoch[0] Iteration[540/1240], entropy: 0.9420, loss: 2.6706, lr: 1.44e-04
     Epoch[0] Iteration[550/1240], entropy: 0.4677, loss: 2.3763, lr: 4.32e-04
