Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best2/exp0.1.4/2025090211425
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 58.943 | 76.108 | 82.205 | 34.719 | 5.891 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 1.0707, loss: 1.0707, lr: 9.05e-04
     Epoch[0] Iteration[20/620], entropy: 0.9738, loss: 0.9738, lr: 3.45e-04
     Epoch[0] Iteration[30/620], entropy: 1.0005, loss: 1.0005, lr: 0.00e+00
     Epoch[0] Iteration[40/620], entropy: 0.9864, loss: 0.9864, lr: 3.45e-04
     Epoch[0] Iteration[50/620], entropy: 0.8537, loss: 0.8537, lr: 9.05e-04
     Epoch[0] Iteration[60/620], entropy: 0.7315, loss: 0.7315, lr: 9.05e-04
     Epoch[0] Iteration[70/620], entropy: 0.7367, loss: 0.7367, lr: 3.45e-04
     Epoch[0] Iteration[80/620], entropy: 0.7364, loss: 0.7364, lr: 0.00e+00
     Epoch[0] Iteration[90/620], entropy: 0.7318, loss: 0.7318, lr: 3.45e-04
     Epoch[0] Iteration[100/620], entropy: 0.6809, loss: 0.6809, lr: 9.05e-04
     Epoch[0] Iteration[110/620], entropy: 0.6292, loss: 0.6292, lr: 9.05e-04
     Epoch[0] Iteration[120/620], entropy: 0.5684, loss: 0.5684, lr: 3.45e-04
     Epoch[0] Iteration[130/620], entropy: 0.7254, loss: 0.7254, lr: 0.00e+00
     Epoch[0] Iteration[140/620], entropy: 0.6524, loss: 0.6524, lr: 3.45e-04
     Epoch[0] Iteration[150/620], entropy: 0.5260, loss: 0.5260, lr: 9.05e-04
     Epoch[0] Iteration[160/620], entropy: 0.5066, loss: 0.5066, lr: 9.05e-04
     Epoch[0] Iteration[170/620], entropy: 0.6338, loss: 0.6338, lr: 3.45e-04
     Epoch[0] Iteration[180/620], entropy: 0.5557, loss: 0.5557, lr: 0.00e+00
     Epoch[0] Iteration[190/620], entropy: 0.6794, loss: 0.6794, lr: 3.45e-04
     Epoch[0] Iteration[200/620], entropy: 0.5759, loss: 0.5759, lr: 9.05e-04
     Epoch[0] Iteration[210/620], entropy: 0.7209, loss: 0.7209, lr: 9.05e-04
     Epoch[0] Iteration[220/620], entropy: 0.3915, loss: 0.3915, lr: 3.45e-04
     Epoch[0] Iteration[230/620], entropy: 0.5827, loss: 0.5827, lr: 0.00e+00
     Epoch[0] Iteration[240/620], entropy: 0.6503, loss: 0.6503, lr: 3.45e-04
     Epoch[0] Iteration[250/620], entropy: 0.4933, loss: 0.4933, lr: 9.05e-04
     Epoch[0] Iteration[260/620], entropy: 0.6720, loss: 0.6720, lr: 9.05e-04
     Epoch[0] Iteration[270/620], entropy: 0.5729, loss: 0.5729, lr: 3.45e-04
     Epoch[0] Iteration[280/620], entropy: 0.5198, loss: 0.5198, lr: 0.00e+00
     Epoch[0] Iteration[290/620], entropy: 0.7265, loss: 0.7265, lr: 3.45e-04
     Epoch[0] Iteration[300/620], entropy: 0.5697, loss: 0.5697, lr: 9.05e-04
     Epoch[0] Iteration[310/620], entropy: 0.5446, loss: 0.5446, lr: 9.05e-04
     Epoch[0] Iteration[320/620], entropy: 0.5778, loss: 0.5778, lr: 3.45e-04
     Epoch[0] Iteration[330/620], entropy: 0.4735, loss: 0.4735, lr: 0.00e+00
     Epoch[0] Iteration[340/620], entropy: 0.4203, loss: 0.4203, lr: 3.45e-04
     Epoch[0] Iteration[350/620], entropy: 0.6113, loss: 0.6113, lr: 9.05e-04
     Epoch[0] Iteration[360/620], entropy: 0.6070, loss: 0.6070, lr: 9.05e-04
     Epoch[0] Iteration[370/620], entropy: 0.4250, loss: 0.4250, lr: 3.45e-04
     Epoch[0] Iteration[380/620], entropy: 0.5888, loss: 0.5888, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.5282, loss: 0.5282, lr: 3.45e-04
     Epoch[0] Iteration[400/620], entropy: 0.5653, loss: 0.5653, lr: 9.05e-04
     Epoch[0] Iteration[410/620], entropy: 0.6163, loss: 0.6163, lr: 9.05e-04
     Epoch[0] Iteration[420/620], entropy: 0.4629, loss: 0.4629, lr: 3.45e-04
     Epoch[0] Iteration[430/620], entropy: 0.4905, loss: 0.4905, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.5456, loss: 0.5456, lr: 3.45e-04
     Epoch[0] Iteration[450/620], entropy: 0.5244, loss: 0.5244, lr: 9.05e-04
     Epoch[0] Iteration[460/620], entropy: 0.5330, loss: 0.5330, lr: 9.05e-04
     Epoch[0] Iteration[470/620], entropy: 0.5162, loss: 0.5162, lr: 3.45e-04
     Epoch[0] Iteration[480/620], entropy: 0.4592, loss: 0.4592, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.4856, loss: 0.4856, lr: 3.45e-04
     Epoch[0] Iteration[500/620], entropy: 0.6462, loss: 0.6462, lr: 9.05e-04
     Epoch[0] Iteration[510/620], entropy: 0.4851, loss: 0.4851, lr: 9.05e-04
     Epoch[0] Iteration[520/620], entropy: 0.3464, loss: 0.3464, lr: 3.45e-04
     Epoch[0] Iteration[530/620], entropy: 0.6873, loss: 0.6873, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.5384, loss: 0.5384, lr: 3.45e-04
     Epoch[0] Iteration[550/620], entropy: 0.5553, loss: 0.5553, lr: 9.05e-04
     Epoch[0] Iteration[560/620], entropy: 0.5182, loss: 0.5182, lr: 9.05e-04
