Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best2/exp3.0.0/2025090220532
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 58.943 | 76.108 | 82.205 | 34.719 | 5.891 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 1.6262, loss: 2.9650, lr: 9.38e-06
     Epoch[0] Iteration[20/1240], entropy: 1.5854, loss: 2.8841, lr: 4.06e-06
     Epoch[0] Iteration[30/1240], entropy: 1.6154, loss: 2.9771, lr: 3.94e-08
     Epoch[0] Iteration[40/1240], entropy: 1.5051, loss: 2.9121, lr: 2.87e-06
     Epoch[0] Iteration[50/1240], entropy: 1.6372, loss: 2.9829, lr: 8.64e-06
     Epoch[0] Iteration[60/1240], entropy: 1.5555, loss: 2.8465, lr: 9.38e-06
     Epoch[0] Iteration[70/1240], entropy: 1.6262, loss: 3.0043, lr: 4.06e-06
     Epoch[0] Iteration[80/1240], entropy: 1.6212, loss: 3.0002, lr: 3.94e-08
     Epoch[0] Iteration[90/1240], entropy: 1.3196, loss: 2.7138, lr: 2.87e-06
     Epoch[0] Iteration[100/1240], entropy: 1.5689, loss: 2.9926, lr: 8.64e-06
     Epoch[0] Iteration[110/1240], entropy: 1.5616, loss: 2.9523, lr: 9.38e-06
     Epoch[0] Iteration[120/1240], entropy: 1.4800, loss: 2.8214, lr: 4.06e-06
     Epoch[0] Iteration[130/1240], entropy: 1.4691, loss: 2.8843, lr: 3.94e-08
     Epoch[0] Iteration[140/1240], entropy: 1.3842, loss: 2.7786, lr: 2.87e-06
     Epoch[0] Iteration[150/1240], entropy: 1.2994, loss: 2.6946, lr: 8.64e-06
     Epoch[0] Iteration[160/1240], entropy: 1.5195, loss: 2.9119, lr: 9.38e-06
     Epoch[0] Iteration[170/1240], entropy: 1.5058, loss: 2.8747, lr: 4.06e-06
     Epoch[0] Iteration[180/1240], entropy: 1.4734, loss: 2.8179, lr: 3.94e-08
     Epoch[0] Iteration[190/1240], entropy: 1.4637, loss: 2.9011, lr: 2.87e-06
     Epoch[0] Iteration[200/1240], entropy: 1.5885, loss: 2.9767, lr: 8.64e-06
     Epoch[0] Iteration[210/1240], entropy: 1.5043, loss: 2.8838, lr: 9.38e-06
     Epoch[0] Iteration[220/1240], entropy: 1.3344, loss: 2.7365, lr: 4.06e-06
     Epoch[0] Iteration[230/1240], entropy: 1.5009, loss: 2.8429, lr: 3.94e-08
     Epoch[0] Iteration[240/1240], entropy: 1.3834, loss: 2.8220, lr: 2.87e-06
     Epoch[0] Iteration[250/1240], entropy: 1.5399, loss: 2.9535, lr: 8.64e-06
     Epoch[0] Iteration[260/1240], entropy: 1.6087, loss: 2.9552, lr: 9.38e-06
     Epoch[0] Iteration[270/1240], entropy: 1.6499, loss: 3.0397, lr: 4.06e-06
     Epoch[0] Iteration[280/1240], entropy: 1.5747, loss: 2.9833, lr: 3.94e-08
     Epoch[0] Iteration[290/1240], entropy: 1.5548, loss: 2.9417, lr: 2.87e-06
     Epoch[0] Iteration[300/1240], entropy: 1.5322, loss: 2.9599, lr: 8.64e-06
     Epoch[0] Iteration[310/1240], entropy: 1.5159, loss: 2.9185, lr: 9.38e-06
     Epoch[0] Iteration[320/1240], entropy: 1.5371, loss: 2.8678, lr: 4.06e-06
     Epoch[0] Iteration[330/1240], entropy: 1.4663, loss: 2.8991, lr: 3.94e-08
     Epoch[0] Iteration[340/1240], entropy: 1.6583, loss: 3.0410, lr: 2.87e-06
     Epoch[0] Iteration[350/1240], entropy: 1.4559, loss: 2.8498, lr: 8.64e-06
     Epoch[0] Iteration[360/1240], entropy: 1.3828, loss: 2.7828, lr: 9.38e-06
     Epoch[0] Iteration[370/1240], entropy: 1.6285, loss: 3.0094, lr: 4.06e-06
     Epoch[0] Iteration[380/1240], entropy: 1.6091, loss: 2.9538, lr: 3.94e-08
     Epoch[0] Iteration[390/1240], entropy: 1.5020, loss: 2.7965, lr: 2.87e-06
     Epoch[0] Iteration[400/1240], entropy: 1.6172, loss: 3.0336, lr: 8.64e-06
     Epoch[0] Iteration[410/1240], entropy: 1.6056, loss: 3.0388, lr: 9.38e-06
     Epoch[0] Iteration[420/1240], entropy: 1.5031, loss: 2.9753, lr: 4.06e-06
     Epoch[0] Iteration[430/1240], entropy: 1.6681, loss: 3.0799, lr: 3.94e-08
     Epoch[0] Iteration[440/1240], entropy: 1.4628, loss: 2.7871, lr: 2.87e-06
     Epoch[0] Iteration[450/1240], entropy: 1.5757, loss: 2.9431, lr: 8.64e-06
     Epoch[0] Iteration[460/1240], entropy: 1.6704, loss: 3.0378, lr: 9.38e-06
     Epoch[0] Iteration[470/1240], entropy: 1.6270, loss: 3.0273, lr: 4.06e-06
     Epoch[0] Iteration[480/1240], entropy: 1.5594, loss: 3.0042, lr: 3.94e-08
     Epoch[0] Iteration[490/1240], entropy: 1.6101, loss: 2.9675, lr: 2.87e-06
     Epoch[0] Iteration[500/1240], entropy: 1.6750, loss: 2.9887, lr: 8.64e-06
     Epoch[0] Iteration[510/1240], entropy: 1.5801, loss: 2.8934, lr: 9.38e-06
     Epoch[0] Iteration[520/1240], entropy: 1.6195, loss: 3.0073, lr: 4.06e-06
     Epoch[0] Iteration[530/1240], entropy: 1.5708, loss: 3.0207, lr: 3.94e-08
     Epoch[0] Iteration[540/1240], entropy: 1.5307, loss: 2.9228, lr: 2.87e-06
     Epoch[0] Iteration[550/1240], entropy: 1.4793, loss: 2.8233, lr: 8.64e-06
