Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp3.1.1/2025091018244
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 37.304 | 55.557 | 63.548 | 20.140 | 2.213 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4592, loss: 2.5456, lr: 4.52e-05
     Epoch[0] Iteration[20/620], entropy: 0.4071, loss: 2.4472, lr: 1.73e-05
     Epoch[0] Iteration[30/620], entropy: 0.4159, loss: 2.4725, lr: 0.00e+00
     Epoch[0] Iteration[40/620], entropy: 0.4374, loss: 2.5354, lr: 1.73e-05
     Epoch[0] Iteration[50/620], entropy: 0.4317, loss: 2.4738, lr: 4.52e-05
     Epoch[0] Iteration[60/620], entropy: 0.4638, loss: 2.5116, lr: 4.52e-05
     Epoch[0] Iteration[70/620], entropy: 0.3655, loss: 2.4437, lr: 1.73e-05
     Epoch[0] Iteration[80/620], entropy: 0.4027, loss: 2.4900, lr: 0.00e+00
     Epoch[0] Iteration[90/620], entropy: 0.4631, loss: 2.5048, lr: 1.73e-05
     Epoch[0] Iteration[100/620], entropy: 0.3592, loss: 2.4016, lr: 4.52e-05
     Epoch[0] Iteration[110/620], entropy: 0.4641, loss: 2.4850, lr: 4.52e-05
     Epoch[0] Iteration[120/620], entropy: 0.4662, loss: 2.5170, lr: 1.73e-05
     Epoch[0] Iteration[130/620], entropy: 0.3815, loss: 2.4448, lr: 0.00e+00
     Epoch[0] Iteration[140/620], entropy: 0.4135, loss: 2.4519, lr: 1.73e-05
     Epoch[0] Iteration[150/620], entropy: 0.3806, loss: 2.4303, lr: 4.52e-05
     Epoch[0] Iteration[160/620], entropy: 0.4252, loss: 2.5275, lr: 4.52e-05
     Epoch[0] Iteration[170/620], entropy: 0.3947, loss: 2.4612, lr: 1.73e-05
     Epoch[0] Iteration[180/620], entropy: 0.5322, loss: 2.5837, lr: 0.00e+00
     Epoch[0] Iteration[190/620], entropy: 0.3932, loss: 2.4242, lr: 1.73e-05
     Epoch[0] Iteration[200/620], entropy: 0.2962, loss: 2.4116, lr: 4.52e-05
     Epoch[0] Iteration[210/620], entropy: 0.3948, loss: 2.4957, lr: 4.52e-05
     Epoch[0] Iteration[220/620], entropy: 0.3748, loss: 2.4383, lr: 1.73e-05
     Epoch[0] Iteration[230/620], entropy: 0.4223, loss: 2.5112, lr: 0.00e+00
     Epoch[0] Iteration[240/620], entropy: 0.4000, loss: 2.4911, lr: 1.73e-05
     Epoch[0] Iteration[250/620], entropy: 0.4527, loss: 2.5060, lr: 4.52e-05
     Epoch[0] Iteration[260/620], entropy: 0.3794, loss: 2.4317, lr: 4.52e-05
     Epoch[0] Iteration[270/620], entropy: 0.3872, loss: 2.4449, lr: 1.73e-05
     Epoch[0] Iteration[280/620], entropy: 0.3623, loss: 2.4628, lr: 0.00e+00
     Epoch[0] Iteration[290/620], entropy: 0.4270, loss: 2.4729, lr: 1.73e-05
     Epoch[0] Iteration[300/620], entropy: 0.3821, loss: 2.4119, lr: 4.52e-05
     Epoch[0] Iteration[310/620], entropy: 0.3644, loss: 2.4334, lr: 4.52e-05
     Epoch[0] Iteration[320/620], entropy: 0.4270, loss: 2.4833, lr: 1.73e-05
     Epoch[0] Iteration[330/620], entropy: 0.3898, loss: 2.5032, lr: 0.00e+00
     Epoch[0] Iteration[340/620], entropy: 0.2997, loss: 2.3150, lr: 1.73e-05
     Epoch[0] Iteration[350/620], entropy: 0.2538, loss: 2.2572, lr: 4.52e-05
     Epoch[0] Iteration[360/620], entropy: 0.4068, loss: 2.5129, lr: 4.52e-05
     Epoch[0] Iteration[370/620], entropy: 0.3222, loss: 2.3608, lr: 1.73e-05
     Epoch[0] Iteration[380/620], entropy: 0.4229, loss: 2.4815, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3785, loss: 2.4605, lr: 1.73e-05
     Epoch[0] Iteration[400/620], entropy: 0.3917, loss: 2.4593, lr: 4.52e-05
     Epoch[0] Iteration[410/620], entropy: 0.3250, loss: 2.4653, lr: 4.52e-05
     Epoch[0] Iteration[420/620], entropy: 0.4986, loss: 2.5957, lr: 1.73e-05
     Epoch[0] Iteration[430/620], entropy: 0.3095, loss: 2.3696, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.3328, loss: 2.3895, lr: 1.73e-05
     Epoch[0] Iteration[450/620], entropy: 0.3123, loss: 2.3875, lr: 4.52e-05
     Epoch[0] Iteration[460/620], entropy: 0.4596, loss: 2.5140, lr: 4.52e-05
     Epoch[0] Iteration[470/620], entropy: 0.5047, loss: 2.5892, lr: 1.73e-05
     Epoch[0] Iteration[480/620], entropy: 0.4050, loss: 2.4326, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.3249, loss: 2.3383, lr: 1.73e-05
     Epoch[0] Iteration[500/620], entropy: 0.3600, loss: 2.3984, lr: 4.52e-05
     Epoch[0] Iteration[510/620], entropy: 0.4090, loss: 2.5168, lr: 4.52e-05
