Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp3.2.1/2025091103194
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:267: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 37.304 | 55.557 | 63.548 | 20.140 | 2.213 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.7736, loss: 2.2892, lr: 9.38e-06
     Epoch[0] Iteration[20/1240], entropy: 0.5969, loss: 2.1004, lr: 4.06e-06
     Epoch[0] Iteration[30/1240], entropy: 0.7850, loss: 2.2453, lr: 3.94e-08
     Epoch[0] Iteration[40/1240], entropy: 0.5326, loss: 2.0354, lr: 2.87e-06
     Epoch[0] Iteration[50/1240], entropy: 0.8435, loss: 2.2913, lr: 8.64e-06
     Epoch[0] Iteration[60/1240], entropy: 0.7899, loss: 2.3223, lr: 9.38e-06
     Epoch[0] Iteration[70/1240], entropy: 0.6622, loss: 2.1429, lr: 4.06e-06
     Epoch[0] Iteration[80/1240], entropy: 0.8469, loss: 2.3009, lr: 3.94e-08
     Epoch[0] Iteration[90/1240], entropy: 0.6259, loss: 2.1199, lr: 2.87e-06
     Epoch[0] Iteration[100/1240], entropy: 0.5487, loss: 2.0464, lr: 8.64e-06
     Epoch[0] Iteration[110/1240], entropy: 0.7887, loss: 2.2822, lr: 9.38e-06
     Epoch[0] Iteration[120/1240], entropy: 0.5687, loss: 2.0970, lr: 4.06e-06
     Epoch[0] Iteration[130/1240], entropy: 0.9205, loss: 2.3881, lr: 3.94e-08
     Epoch[0] Iteration[140/1240], entropy: 0.8868, loss: 2.3242, lr: 2.87e-06
     Epoch[0] Iteration[150/1240], entropy: 0.8130, loss: 2.2124, lr: 8.64e-06
     Epoch[0] Iteration[160/1240], entropy: 0.6389, loss: 2.1914, lr: 9.38e-06
     Epoch[0] Iteration[170/1240], entropy: 0.9069, loss: 2.3217, lr: 4.06e-06
     Epoch[0] Iteration[180/1240], entropy: 0.7379, loss: 2.3365, lr: 3.94e-08
     Epoch[0] Iteration[190/1240], entropy: 0.8047, loss: 2.2908, lr: 2.87e-06
     Epoch[0] Iteration[200/1240], entropy: 0.7059, loss: 2.2112, lr: 8.64e-06
     Epoch[0] Iteration[210/1240], entropy: 0.7454, loss: 2.2241, lr: 9.38e-06
     Epoch[0] Iteration[220/1240], entropy: 0.6084, loss: 2.1060, lr: 4.06e-06
     Epoch[0] Iteration[230/1240], entropy: 0.5426, loss: 2.0825, lr: 3.94e-08
     Epoch[0] Iteration[240/1240], entropy: 0.9449, loss: 2.4657, lr: 2.87e-06
     Epoch[0] Iteration[250/1240], entropy: 1.0947, loss: 2.5388, lr: 8.64e-06
     Epoch[0] Iteration[260/1240], entropy: 0.5977, loss: 2.0880, lr: 9.38e-06
     Epoch[0] Iteration[270/1240], entropy: 0.5630, loss: 2.0428, lr: 4.06e-06
     Epoch[0] Iteration[280/1240], entropy: 0.8230, loss: 2.3712, lr: 3.94e-08
     Epoch[0] Iteration[290/1240], entropy: 0.8049, loss: 2.2447, lr: 2.87e-06
     Epoch[0] Iteration[300/1240], entropy: 0.5700, loss: 2.0703, lr: 8.64e-06
     Epoch[0] Iteration[310/1240], entropy: 0.8951, loss: 2.3000, lr: 9.38e-06
     Epoch[0] Iteration[320/1240], entropy: 0.7862, loss: 2.3056, lr: 4.06e-06
     Epoch[0] Iteration[330/1240], entropy: 0.6631, loss: 2.1623, lr: 3.94e-08
     Epoch[0] Iteration[340/1240], entropy: 0.7150, loss: 2.1268, lr: 2.87e-06
     Epoch[0] Iteration[350/1240], entropy: 0.9604, loss: 2.3666, lr: 8.64e-06
     Epoch[0] Iteration[360/1240], entropy: 0.6432, loss: 2.1208, lr: 9.38e-06
     Epoch[0] Iteration[370/1240], entropy: 0.7393, loss: 2.2410, lr: 4.06e-06
     Epoch[0] Iteration[380/1240], entropy: 0.9302, loss: 2.4470, lr: 3.94e-08
     Epoch[0] Iteration[390/1240], entropy: 0.8930, loss: 2.3389, lr: 2.87e-06
     Epoch[0] Iteration[400/1240], entropy: 0.6443, loss: 2.1796, lr: 8.64e-06
     Epoch[0] Iteration[410/1240], entropy: 0.6889, loss: 2.2066, lr: 9.38e-06
     Epoch[0] Iteration[420/1240], entropy: 0.4857, loss: 2.0872, lr: 4.06e-06
     Epoch[0] Iteration[430/1240], entropy: 0.6528, loss: 2.1430, lr: 3.94e-08
     Epoch[0] Iteration[440/1240], entropy: 0.7708, loss: 2.2378, lr: 2.87e-06
     Epoch[0] Iteration[450/1240], entropy: 0.9702, loss: 2.3793, lr: 8.64e-06
     Epoch[0] Iteration[460/1240], entropy: 0.8020, loss: 2.2857, lr: 9.38e-06
     Epoch[0] Iteration[470/1240], entropy: 0.6765, loss: 2.1743, lr: 4.06e-06
     Epoch[0] Iteration[480/1240], entropy: 0.8171, loss: 2.2219, lr: 3.94e-08
     Epoch[0] Iteration[490/1240], entropy: 0.6940, loss: 2.1464, lr: 2.87e-06
     Epoch[0] Iteration[500/1240], entropy: 1.0583, loss: 2.5507, lr: 8.64e-06
