/home/jiahao/miniconda3/envs/irra/lib/python3.9/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta/exp0.0.2/2025090120484
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
     Epoch[0] Iteration[10/1240], entropy: 1.4898, loss: 1.4898, lr: 9.38e-05
     Epoch[0] Iteration[20/1240], entropy: 1.6312, loss: 1.6312, lr: 4.06e-05
     Epoch[0] Iteration[30/1240], entropy: 1.5824, loss: 1.5824, lr: 3.94e-07
     Epoch[0] Iteration[40/1240], entropy: 1.5218, loss: 1.5218, lr: 2.87e-05
     Epoch[0] Iteration[50/1240], entropy: 1.5742, loss: 1.5742, lr: 8.64e-05
     Epoch[0] Iteration[60/1240], entropy: 1.4141, loss: 1.4141, lr: 9.38e-05
     Epoch[0] Iteration[70/1240], entropy: 1.5518, loss: 1.5518, lr: 4.06e-05
     Epoch[0] Iteration[80/1240], entropy: 1.5261, loss: 1.5261, lr: 3.94e-07
     Epoch[0] Iteration[90/1240], entropy: 1.4398, loss: 1.4398, lr: 2.87e-05
     Epoch[0] Iteration[100/1240], entropy: 1.5076, loss: 1.5076, lr: 8.64e-05
     Epoch[0] Iteration[110/1240], entropy: 1.4093, loss: 1.4093, lr: 9.38e-05
     Epoch[0] Iteration[120/1240], entropy: 1.3290, loss: 1.3290, lr: 4.06e-05
     Epoch[0] Iteration[130/1240], entropy: 1.2024, loss: 1.2024, lr: 3.94e-07
     Epoch[0] Iteration[140/1240], entropy: 1.4022, loss: 1.4022, lr: 2.87e-05
     Epoch[0] Iteration[150/1240], entropy: 1.3555, loss: 1.3555, lr: 8.64e-05
     Epoch[0] Iteration[160/1240], entropy: 1.3242, loss: 1.3242, lr: 9.38e-05
     Epoch[0] Iteration[170/1240], entropy: 1.3136, loss: 1.3136, lr: 4.06e-05
     Epoch[0] Iteration[180/1240], entropy: 1.4760, loss: 1.4760, lr: 3.94e-07
     Epoch[0] Iteration[190/1240], entropy: 1.3880, loss: 1.3880, lr: 2.87e-05
     Epoch[0] Iteration[200/1240], entropy: 1.5222, loss: 1.5222, lr: 8.64e-05
     Epoch[0] Iteration[210/1240], entropy: 1.3533, loss: 1.3533, lr: 9.38e-05
     Epoch[0] Iteration[220/1240], entropy: 1.4473, loss: 1.4473, lr: 4.06e-05
     Epoch[0] Iteration[230/1240], entropy: 1.4169, loss: 1.4169, lr: 3.94e-07
     Epoch[0] Iteration[240/1240], entropy: 1.1972, loss: 1.1972, lr: 2.87e-05
     Epoch[0] Iteration[250/1240], entropy: 1.1080, loss: 1.1080, lr: 8.64e-05
     Epoch[0] Iteration[260/1240], entropy: 1.4669, loss: 1.4669, lr: 9.38e-05
     Epoch[0] Iteration[270/1240], entropy: 1.5134, loss: 1.5134, lr: 4.06e-05
     Epoch[0] Iteration[280/1240], entropy: 1.3317, loss: 1.3317, lr: 3.94e-07
     Epoch[0] Iteration[290/1240], entropy: 1.3468, loss: 1.3468, lr: 2.87e-05
     Epoch[0] Iteration[300/1240], entropy: 1.2856, loss: 1.2856, lr: 8.64e-05
     Epoch[0] Iteration[310/1240], entropy: 1.3241, loss: 1.3241, lr: 9.38e-05
     Epoch[0] Iteration[320/1240], entropy: 1.2405, loss: 1.2405, lr: 4.06e-05
     Epoch[0] Iteration[330/1240], entropy: 1.1733, loss: 1.1733, lr: 3.94e-07
     Epoch[0] Iteration[340/1240], entropy: 1.3366, loss: 1.3366, lr: 2.87e-05
     Epoch[0] Iteration[350/1240], entropy: 1.3027, loss: 1.3027, lr: 8.64e-05
     Epoch[0] Iteration[360/1240], entropy: 1.0206, loss: 1.0206, lr: 9.38e-05
     Epoch[0] Iteration[370/1240], entropy: 1.2819, loss: 1.2819, lr: 4.06e-05
     Epoch[0] Iteration[380/1240], entropy: 1.3622, loss: 1.3622, lr: 3.94e-07
     Epoch[0] Iteration[390/1240], entropy: 1.2142, loss: 1.2142, lr: 2.87e-05
     Epoch[0] Iteration[400/1240], entropy: 1.2744, loss: 1.2744, lr: 8.64e-05
     Epoch[0] Iteration[410/1240], entropy: 1.2346, loss: 1.2346, lr: 9.38e-05
     Epoch[0] Iteration[420/1240], entropy: 1.0348, loss: 1.0348, lr: 4.06e-05
     Epoch[0] Iteration[430/1240], entropy: 1.2058, loss: 1.2058, lr: 3.94e-07
     Epoch[0] Iteration[440/1240], entropy: 1.0924, loss: 1.0924, lr: 2.87e-05
     Epoch[0] Iteration[450/1240], entropy: 1.1978, loss: 1.1978, lr: 8.64e-05
     Epoch[0] Iteration[460/1240], entropy: 1.2963, loss: 1.2963, lr: 9.38e-05
     Epoch[0] Iteration[470/1240], entropy: 1.1710, loss: 1.1710, lr: 4.06e-05
     Epoch[0] Iteration[480/1240], entropy: 1.0760, loss: 1.0760, lr: 3.94e-07
     Epoch[0] Iteration[490/1240], entropy: 1.1983, loss: 1.1983, lr: 2.87e-05
     Epoch[0] Iteration[500/1240], entropy: 1.0829, loss: 1.0829, lr: 8.64e-05
     Epoch[0] Iteration[510/1240], entropy: 1.1144, loss: 1.1144, lr: 9.38e-05
     Epoch[0] Iteration[520/1240], entropy: 1.1632, loss: 1.1632, lr: 4.06e-05
     Epoch[0] Iteration[530/1240], entropy: 0.9680, loss: 0.9680, lr: 3.94e-07
