Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp3.2.3/2025090914292
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6266, loss: 1.8962, lr: 9.38e-06
     Epoch[0] Iteration[20/1240], entropy: 0.4730, loss: 1.7127, lr: 4.06e-06
     Epoch[0] Iteration[30/1240], entropy: 0.8222, loss: 2.1203, lr: 3.94e-08
     Epoch[0] Iteration[40/1240], entropy: 0.8321, loss: 2.1374, lr: 2.87e-06
     Epoch[0] Iteration[50/1240], entropy: 0.6274, loss: 1.9490, lr: 8.64e-06
     Epoch[0] Iteration[60/1240], entropy: 0.6542, loss: 1.9527, lr: 9.38e-06
     Epoch[0] Iteration[70/1240], entropy: 0.7250, loss: 2.1176, lr: 4.06e-06
     Epoch[0] Iteration[80/1240], entropy: 0.6844, loss: 2.0798, lr: 3.94e-08
     Epoch[0] Iteration[90/1240], entropy: 0.5140, loss: 1.9116, lr: 2.87e-06
     Epoch[0] Iteration[100/1240], entropy: 0.7880, loss: 2.1921, lr: 8.64e-06
     Epoch[0] Iteration[110/1240], entropy: 0.5203, loss: 1.7870, lr: 9.38e-06
     Epoch[0] Iteration[120/1240], entropy: 0.4908, loss: 1.7790, lr: 4.06e-06
     Epoch[0] Iteration[130/1240], entropy: 0.6547, loss: 2.0917, lr: 3.94e-08
     Epoch[0] Iteration[140/1240], entropy: 0.6800, loss: 2.1410, lr: 2.87e-06
     Epoch[0] Iteration[150/1240], entropy: 0.6347, loss: 1.9378, lr: 8.64e-06
     Epoch[0] Iteration[160/1240], entropy: 0.5275, loss: 1.8079, lr: 9.38e-06
     Epoch[0] Iteration[170/1240], entropy: 0.6642, loss: 1.9872, lr: 4.06e-06
     Epoch[0] Iteration[180/1240], entropy: 0.3669, loss: 1.6298, lr: 3.94e-08
     Epoch[0] Iteration[190/1240], entropy: 0.4553, loss: 1.7891, lr: 2.87e-06
     Epoch[0] Iteration[200/1240], entropy: 0.4770, loss: 1.7180, lr: 8.64e-06
     Epoch[0] Iteration[210/1240], entropy: 0.6298, loss: 2.0515, lr: 9.38e-06
     Epoch[0] Iteration[220/1240], entropy: 0.4576, loss: 1.8690, lr: 4.06e-06
     Epoch[0] Iteration[230/1240], entropy: 0.5238, loss: 1.9241, lr: 3.94e-08
     Epoch[0] Iteration[240/1240], entropy: 0.5631, loss: 1.9030, lr: 2.87e-06
     Epoch[0] Iteration[250/1240], entropy: 0.7284, loss: 1.9622, lr: 8.64e-06
     Epoch[0] Iteration[260/1240], entropy: 0.7290, loss: 2.0120, lr: 9.38e-06
     Epoch[0] Iteration[270/1240], entropy: 0.5825, loss: 1.8952, lr: 4.06e-06
     Epoch[0] Iteration[280/1240], entropy: 0.6302, loss: 1.9420, lr: 3.94e-08
     Epoch[0] Iteration[290/1240], entropy: 0.5029, loss: 1.8299, lr: 2.87e-06
     Epoch[0] Iteration[300/1240], entropy: 0.5133, loss: 1.8142, lr: 8.64e-06
     Epoch[0] Iteration[310/1240], entropy: 0.6729, loss: 1.9613, lr: 9.38e-06
     Epoch[0] Iteration[320/1240], entropy: 0.5536, loss: 1.9039, lr: 4.06e-06
     Epoch[0] Iteration[330/1240], entropy: 0.9295, loss: 2.2024, lr: 3.94e-08
     Epoch[0] Iteration[340/1240], entropy: 0.4812, loss: 1.8096, lr: 2.87e-06
     Epoch[0] Iteration[350/1240], entropy: 0.6630, loss: 1.9853, lr: 8.64e-06
     Epoch[0] Iteration[360/1240], entropy: 0.5719, loss: 1.9034, lr: 9.38e-06
     Epoch[0] Iteration[370/1240], entropy: 0.6244, loss: 2.0453, lr: 4.06e-06
     Epoch[0] Iteration[380/1240], entropy: 0.7036, loss: 2.1181, lr: 3.94e-08
     Epoch[0] Iteration[390/1240], entropy: 0.5067, loss: 1.8909, lr: 2.87e-06
     Epoch[0] Iteration[400/1240], entropy: 0.5438, loss: 1.9436, lr: 8.64e-06
     Epoch[0] Iteration[410/1240], entropy: 0.4986, loss: 1.7900, lr: 9.38e-06
     Epoch[0] Iteration[420/1240], entropy: 0.5738, loss: 1.9234, lr: 4.06e-06
     Epoch[0] Iteration[430/1240], entropy: 0.7663, loss: 2.0366, lr: 3.94e-08
     Epoch[0] Iteration[440/1240], entropy: 0.4986, loss: 1.8467, lr: 2.87e-06
     Epoch[0] Iteration[450/1240], entropy: 0.8348, loss: 2.2051, lr: 8.64e-06
     Epoch[0] Iteration[460/1240], entropy: 0.6773, loss: 1.9835, lr: 9.38e-06
     Epoch[0] Iteration[470/1240], entropy: 0.7915, loss: 2.0529, lr: 4.06e-06
     Epoch[0] Iteration[480/1240], entropy: 0.6071, loss: 1.9088, lr: 3.94e-08
     Epoch[0] Iteration[490/1240], entropy: 0.5687, loss: 1.8929, lr: 2.87e-06
     Epoch[0] Iteration[500/1240], entropy: 0.9109, loss: 2.2157, lr: 8.64e-06
