Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun/ham_icfg_tta/exp0.1.1/2025090502112
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/home/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4719, loss: 0.4719, lr: 4.52e-05
     Epoch[0] Iteration[20/620], entropy: 0.3401, loss: 0.3401, lr: 1.73e-05
     Epoch[0] Iteration[30/620], entropy: 0.3482, loss: 0.3482, lr: 0.00e+00
     Epoch[0] Iteration[40/620], entropy: 0.2612, loss: 0.2612, lr: 1.73e-05
     Epoch[0] Iteration[50/620], entropy: 0.3720, loss: 0.3720, lr: 4.52e-05
     Epoch[0] Iteration[60/620], entropy: 0.3112, loss: 0.3112, lr: 4.52e-05
     Epoch[0] Iteration[70/620], entropy: 0.3555, loss: 0.3555, lr: 1.73e-05
     Epoch[0] Iteration[80/620], entropy: 0.4037, loss: 0.4037, lr: 0.00e+00
     Epoch[0] Iteration[90/620], entropy: 0.3739, loss: 0.3739, lr: 1.73e-05
     Epoch[0] Iteration[100/620], entropy: 0.3271, loss: 0.3271, lr: 4.52e-05
     Epoch[0] Iteration[110/620], entropy: 0.3248, loss: 0.3248, lr: 4.52e-05
     Epoch[0] Iteration[120/620], entropy: 0.4304, loss: 0.4304, lr: 1.73e-05
     Epoch[0] Iteration[130/620], entropy: 0.3300, loss: 0.3300, lr: 0.00e+00
     Epoch[0] Iteration[140/620], entropy: 0.4172, loss: 0.4172, lr: 1.73e-05
     Epoch[0] Iteration[150/620], entropy: 0.3442, loss: 0.3442, lr: 4.52e-05
     Epoch[0] Iteration[160/620], entropy: 0.3313, loss: 0.3313, lr: 4.52e-05
     Epoch[0] Iteration[170/620], entropy: 0.3057, loss: 0.3057, lr: 1.73e-05
     Epoch[0] Iteration[180/620], entropy: 0.4746, loss: 0.4746, lr: 0.00e+00
     Epoch[0] Iteration[190/620], entropy: 0.3379, loss: 0.3379, lr: 1.73e-05
     Epoch[0] Iteration[200/620], entropy: 0.3229, loss: 0.3229, lr: 4.52e-05
     Epoch[0] Iteration[210/620], entropy: 0.3425, loss: 0.3425, lr: 4.52e-05
     Epoch[0] Iteration[220/620], entropy: 0.3377, loss: 0.3377, lr: 1.73e-05
     Epoch[0] Iteration[230/620], entropy: 0.4030, loss: 0.4030, lr: 0.00e+00
     Epoch[0] Iteration[240/620], entropy: 0.2845, loss: 0.2845, lr: 1.73e-05
     Epoch[0] Iteration[250/620], entropy: 0.3979, loss: 0.3979, lr: 4.52e-05
     Epoch[0] Iteration[260/620], entropy: 0.3043, loss: 0.3043, lr: 4.52e-05
     Epoch[0] Iteration[270/620], entropy: 0.3185, loss: 0.3185, lr: 1.73e-05
     Epoch[0] Iteration[280/620], entropy: 0.3590, loss: 0.3590, lr: 0.00e+00
     Epoch[0] Iteration[290/620], entropy: 0.3522, loss: 0.3522, lr: 1.73e-05
     Epoch[0] Iteration[300/620], entropy: 0.2954, loss: 0.2954, lr: 4.52e-05
     Epoch[0] Iteration[310/620], entropy: 0.4090, loss: 0.4090, lr: 4.52e-05
     Epoch[0] Iteration[320/620], entropy: 0.4135, loss: 0.4135, lr: 1.73e-05
     Epoch[0] Iteration[330/620], entropy: 0.3012, loss: 0.3012, lr: 0.00e+00
     Epoch[0] Iteration[340/620], entropy: 0.3286, loss: 0.3286, lr: 1.73e-05
     Epoch[0] Iteration[350/620], entropy: 0.3724, loss: 0.3724, lr: 4.52e-05
     Epoch[0] Iteration[360/620], entropy: 0.4316, loss: 0.4316, lr: 4.52e-05
     Epoch[0] Iteration[370/620], entropy: 0.2934, loss: 0.2934, lr: 1.73e-05
     Epoch[0] Iteration[380/620], entropy: 0.2737, loss: 0.2737, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3401, loss: 0.3401, lr: 1.73e-05
     Epoch[0] Iteration[400/620], entropy: 0.3325, loss: 0.3325, lr: 4.52e-05
     Epoch[0] Iteration[410/620], entropy: 0.3737, loss: 0.3737, lr: 4.52e-05
     Epoch[0] Iteration[420/620], entropy: 0.5021, loss: 0.5021, lr: 1.73e-05
     Epoch[0] Iteration[430/620], entropy: 0.2246, loss: 0.2246, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2582, loss: 0.2582, lr: 1.73e-05
     Epoch[0] Iteration[450/620], entropy: 0.3529, loss: 0.3529, lr: 4.52e-05
     Epoch[0] Iteration[460/620], entropy: 0.3426, loss: 0.3426, lr: 4.52e-05
     Epoch[0] Iteration[470/620], entropy: 0.3860, loss: 0.3860, lr: 1.73e-05
     Epoch[0] Iteration[480/620], entropy: 0.2689, loss: 0.2689, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.3068, loss: 0.3068, lr: 1.73e-05
     Epoch[0] Iteration[500/620], entropy: 0.3808, loss: 0.3808, lr: 4.52e-05
     Epoch[0] Iteration[510/620], entropy: 0.3157, loss: 0.3157, lr: 4.52e-05
     Epoch[0] Iteration[520/620], entropy: 0.3480, loss: 0.3480, lr: 1.73e-05
     Epoch[0] Iteration[530/620], entropy: 0.3292, loss: 0.3292, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2942, loss: 0.2942, lr: 1.73e-05
     Epoch[0] Iteration[550/620], entropy: 0.3248, loss: 0.3248, lr: 4.52e-05
     Epoch[0] Iteration[560/620], entropy: 0.3245, loss: 0.3245, lr: 4.52e-05
     Epoch[0] Iteration[570/620], entropy: 0.3210, loss: 0.3210, lr: 1.73e-05
     Epoch[0] Iteration[580/620], entropy: 0.3911, loss: 0.3911, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.3041, loss: 0.3041, lr: 1.73e-05
     Epoch[0] Iteration[600/620], entropy: 0.2766, loss: 0.2766, lr: 4.52e-05
     Epoch[0] Iteration[610/620], entropy: 0.3237, loss: 0.3237, lr: 4.52e-05
     Epoch[0] Iteration[620/620], entropy: 0.4318, loss: 0.4318, lr: 1.73e-05
     Averaged stats: entropy: 0.4318, loss: 0.4318, lr: 1.73e-05
     itm tta time 0:01:27
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
|   0   | 61.392 | 77.575 | 83.222 | 35.949 | 6.016 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.392), 'R5': np.float32(77.575), 'R10': np.float32(83.222), 'mAP': np.float32(35.949), 'mINP': np.float32(6.016), 'entropy': 0.34606015297674364, 'loss': 0.34606015297674364, 'lr': 2.520161290322581e-05}
     Epoch[1] Iteration[10/620], entropy: 0.3515, loss: 0.3515, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3514, loss: 0.3514, lr: 1.73e-05
     Epoch[1] Iteration[30/620], entropy: 0.2832, loss: 0.2832, lr: 4.52e-05
     Epoch[1] Iteration[40/620], entropy: 0.2844, loss: 0.2844, lr: 4.52e-05
     Epoch[1] Iteration[50/620], entropy: 0.3671, loss: 0.3671, lr: 1.73e-05
     Epoch[1] Iteration[60/620], entropy: 0.3412, loss: 0.3412, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2812, loss: 0.2812, lr: 1.73e-05
     Epoch[1] Iteration[80/620], entropy: 0.2561, loss: 0.2561, lr: 4.52e-05
     Epoch[1] Iteration[90/620], entropy: 0.3054, loss: 0.3054, lr: 4.52e-05
     Epoch[1] Iteration[100/620], entropy: 0.2864, loss: 0.2864, lr: 1.73e-05
     Epoch[1] Iteration[110/620], entropy: 0.3139, loss: 0.3139, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2669, loss: 0.2669, lr: 1.73e-05
     Epoch[1] Iteration[130/620], entropy: 0.3117, loss: 0.3117, lr: 4.52e-05
     Epoch[1] Iteration[140/620], entropy: 0.4417, loss: 0.4417, lr: 4.52e-05
     Epoch[1] Iteration[150/620], entropy: 0.4500, loss: 0.4500, lr: 1.73e-05
     Epoch[1] Iteration[160/620], entropy: 0.3170, loss: 0.3170, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2447, loss: 0.2447, lr: 1.73e-05
     Epoch[1] Iteration[180/620], entropy: 0.3929, loss: 0.3929, lr: 4.52e-05
     Epoch[1] Iteration[190/620], entropy: 0.2847, loss: 0.2847, lr: 4.52e-05
     Epoch[1] Iteration[200/620], entropy: 0.4085, loss: 0.4085, lr: 1.73e-05
     Epoch[1] Iteration[210/620], entropy: 0.3630, loss: 0.3630, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3880, loss: 0.3880, lr: 1.73e-05
     Epoch[1] Iteration[230/620], entropy: 0.2728, loss: 0.2728, lr: 4.52e-05
     Epoch[1] Iteration[240/620], entropy: 0.3032, loss: 0.3032, lr: 4.52e-05
     Epoch[1] Iteration[250/620], entropy: 0.3991, loss: 0.3991, lr: 1.73e-05
