Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best1/exp3.1.1/2025090213545
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.268 | 76.708 | 82.633 | 35.227 | 5.902 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 1.0408, loss: 2.6575, lr: 4.52e-05
     Epoch[0] Iteration[20/620], entropy: 1.0262, loss: 2.6585, lr: 1.73e-05
     Epoch[0] Iteration[30/620], entropy: 1.0875, loss: 2.6979, lr: 0.00e+00
     Epoch[0] Iteration[40/620], entropy: 1.0725, loss: 2.7656, lr: 1.73e-05
     Epoch[0] Iteration[50/620], entropy: 1.0081, loss: 2.6457, lr: 4.52e-05
     Epoch[0] Iteration[60/620], entropy: 1.0856, loss: 2.6717, lr: 4.52e-05
     Epoch[0] Iteration[70/620], entropy: 1.0216, loss: 2.6367, lr: 1.73e-05
     Epoch[0] Iteration[80/620], entropy: 1.0523, loss: 2.6594, lr: 0.00e+00
     Epoch[0] Iteration[90/620], entropy: 1.0238, loss: 2.5688, lr: 1.73e-05
     Epoch[0] Iteration[100/620], entropy: 1.0599, loss: 2.6995, lr: 4.52e-05
     Epoch[0] Iteration[110/620], entropy: 1.0989, loss: 2.7077, lr: 4.52e-05
     Epoch[0] Iteration[120/620], entropy: 1.0441, loss: 2.6961, lr: 1.73e-05
     Epoch[0] Iteration[130/620], entropy: 1.0017, loss: 2.6822, lr: 0.00e+00
     Epoch[0] Iteration[140/620], entropy: 1.0376, loss: 2.7075, lr: 1.73e-05
     Epoch[0] Iteration[150/620], entropy: 1.0105, loss: 2.7169, lr: 4.52e-05
     Epoch[0] Iteration[160/620], entropy: 0.9380, loss: 2.5211, lr: 4.52e-05
     Epoch[0] Iteration[170/620], entropy: 1.1142, loss: 2.7500, lr: 1.73e-05
     Epoch[0] Iteration[180/620], entropy: 0.9934, loss: 2.5955, lr: 0.00e+00
     Epoch[0] Iteration[190/620], entropy: 1.1193, loss: 2.7955, lr: 1.73e-05
     Epoch[0] Iteration[200/620], entropy: 1.0727, loss: 2.7222, lr: 4.52e-05
     Epoch[0] Iteration[210/620], entropy: 0.9520, loss: 2.6250, lr: 4.52e-05
     Epoch[0] Iteration[220/620], entropy: 0.9640, loss: 2.5123, lr: 1.73e-05
     Epoch[0] Iteration[230/620], entropy: 0.9731, loss: 2.6703, lr: 0.00e+00
     Epoch[0] Iteration[240/620], entropy: 0.9679, loss: 2.5785, lr: 1.73e-05
     Epoch[0] Iteration[250/620], entropy: 1.0714, loss: 2.6644, lr: 4.52e-05
     Epoch[0] Iteration[260/620], entropy: 0.9806, loss: 2.5920, lr: 4.52e-05
     Epoch[0] Iteration[270/620], entropy: 1.0471, loss: 2.6742, lr: 1.73e-05
     Epoch[0] Iteration[280/620], entropy: 1.0345, loss: 2.7324, lr: 0.00e+00
     Epoch[0] Iteration[290/620], entropy: 1.1637, loss: 2.8225, lr: 1.73e-05
     Epoch[0] Iteration[300/620], entropy: 1.0003, loss: 2.6885, lr: 4.52e-05
     Epoch[0] Iteration[310/620], entropy: 1.0125, loss: 2.6993, lr: 4.52e-05
     Epoch[0] Iteration[320/620], entropy: 0.9779, loss: 2.6165, lr: 1.73e-05
     Epoch[0] Iteration[330/620], entropy: 0.9945, loss: 2.6591, lr: 0.00e+00
     Epoch[0] Iteration[340/620], entropy: 0.9611, loss: 2.6637, lr: 1.73e-05
     Epoch[0] Iteration[350/620], entropy: 1.0094, loss: 2.7286, lr: 4.52e-05
     Epoch[0] Iteration[360/620], entropy: 1.0732, loss: 2.7028, lr: 4.52e-05
     Epoch[0] Iteration[370/620], entropy: 0.8912, loss: 2.6004, lr: 1.73e-05
     Epoch[0] Iteration[380/620], entropy: 0.9853, loss: 2.6468, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.9667, loss: 2.6370, lr: 1.73e-05
     Epoch[0] Iteration[400/620], entropy: 1.0405, loss: 2.7219, lr: 4.52e-05
     Epoch[0] Iteration[410/620], entropy: 1.0979, loss: 2.7234, lr: 4.52e-05
     Epoch[0] Iteration[420/620], entropy: 0.9550, loss: 2.6657, lr: 1.73e-05
     Epoch[0] Iteration[430/620], entropy: 0.9812, loss: 2.7152, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 1.0227, loss: 2.6704, lr: 1.73e-05
     Epoch[0] Iteration[450/620], entropy: 0.9733, loss: 2.6423, lr: 4.52e-05
     Epoch[0] Iteration[460/620], entropy: 1.0065, loss: 2.7504, lr: 4.52e-05
     Epoch[0] Iteration[470/620], entropy: 1.0007, loss: 2.6690, lr: 1.73e-05
     Epoch[0] Iteration[480/620], entropy: 0.9517, loss: 2.6509, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.9545, loss: 2.6017, lr: 1.73e-05
     Epoch[0] Iteration[500/620], entropy: 0.9649, loss: 2.6759, lr: 4.52e-05
     Epoch[0] Iteration[510/620], entropy: 1.0183, loss: 2.6506, lr: 4.52e-05
     Epoch[0] Iteration[520/620], entropy: 0.9569, loss: 2.6759, lr: 1.73e-05
     Epoch[0] Iteration[530/620], entropy: 1.0041, loss: 2.6598, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.9423, loss: 2.5651, lr: 1.73e-05
     Epoch[0] Iteration[550/620], entropy: 1.0029, loss: 2.6982, lr: 4.52e-05
     Epoch[0] Iteration[560/620], entropy: 0.9016, loss: 2.5996, lr: 4.52e-05
