Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best1/exp0.0.2/2025090209575
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.268 | 76.708 | 82.633 | 35.227 | 5.902 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 1.5211, loss: 1.5211, lr: 9.38e-05
     Epoch[0] Iteration[20/1240], entropy: 1.4987, loss: 1.4987, lr: 4.06e-05
     Epoch[0] Iteration[30/1240], entropy: 1.5157, loss: 1.5157, lr: 3.94e-07
     Epoch[0] Iteration[40/1240], entropy: 1.4911, loss: 1.4911, lr: 2.87e-05
     Epoch[0] Iteration[50/1240], entropy: 1.5553, loss: 1.5553, lr: 8.64e-05
     Epoch[0] Iteration[60/1240], entropy: 1.5809, loss: 1.5809, lr: 9.38e-05
     Epoch[0] Iteration[70/1240], entropy: 1.4800, loss: 1.4800, lr: 4.06e-05
     Epoch[0] Iteration[80/1240], entropy: 1.5750, loss: 1.5750, lr: 3.94e-07
     Epoch[0] Iteration[90/1240], entropy: 1.3839, loss: 1.3839, lr: 2.87e-05
     Epoch[0] Iteration[100/1240], entropy: 1.4453, loss: 1.4453, lr: 8.64e-05
     Epoch[0] Iteration[110/1240], entropy: 1.5284, loss: 1.5284, lr: 9.38e-05
     Epoch[0] Iteration[120/1240], entropy: 1.3416, loss: 1.3416, lr: 4.06e-05
     Epoch[0] Iteration[130/1240], entropy: 1.2838, loss: 1.2838, lr: 3.94e-07
     Epoch[0] Iteration[140/1240], entropy: 1.3850, loss: 1.3850, lr: 2.87e-05
     Epoch[0] Iteration[150/1240], entropy: 1.3415, loss: 1.3415, lr: 8.64e-05
     Epoch[0] Iteration[160/1240], entropy: 1.2708, loss: 1.2708, lr: 9.38e-05
     Epoch[0] Iteration[170/1240], entropy: 1.4422, loss: 1.4422, lr: 4.06e-05
     Epoch[0] Iteration[180/1240], entropy: 1.5154, loss: 1.5154, lr: 3.94e-07
     Epoch[0] Iteration[190/1240], entropy: 1.3216, loss: 1.3216, lr: 2.87e-05
     Epoch[0] Iteration[200/1240], entropy: 1.5196, loss: 1.5196, lr: 8.64e-05
     Epoch[0] Iteration[210/1240], entropy: 1.3130, loss: 1.3130, lr: 9.38e-05
     Epoch[0] Iteration[220/1240], entropy: 1.3881, loss: 1.3881, lr: 4.06e-05
     Epoch[0] Iteration[230/1240], entropy: 1.2973, loss: 1.2973, lr: 3.94e-07
     Epoch[0] Iteration[240/1240], entropy: 1.1918, loss: 1.1918, lr: 2.87e-05
     Epoch[0] Iteration[250/1240], entropy: 1.2510, loss: 1.2510, lr: 8.64e-05
     Epoch[0] Iteration[260/1240], entropy: 1.3378, loss: 1.3378, lr: 9.38e-05
     Epoch[0] Iteration[270/1240], entropy: 1.4822, loss: 1.4822, lr: 4.06e-05
     Epoch[0] Iteration[280/1240], entropy: 1.3641, loss: 1.3641, lr: 3.94e-07
     Epoch[0] Iteration[290/1240], entropy: 1.4177, loss: 1.4177, lr: 2.87e-05
     Epoch[0] Iteration[300/1240], entropy: 1.1771, loss: 1.1771, lr: 8.64e-05
     Epoch[0] Iteration[310/1240], entropy: 1.3460, loss: 1.3460, lr: 9.38e-05
     Epoch[0] Iteration[320/1240], entropy: 1.2662, loss: 1.2662, lr: 4.06e-05
     Epoch[0] Iteration[330/1240], entropy: 1.1681, loss: 1.1681, lr: 3.94e-07
     Epoch[0] Iteration[340/1240], entropy: 1.4090, loss: 1.4090, lr: 2.87e-05
     Epoch[0] Iteration[350/1240], entropy: 1.3144, loss: 1.3144, lr: 8.64e-05
     Epoch[0] Iteration[360/1240], entropy: 0.9223, loss: 0.9223, lr: 9.38e-05
     Epoch[0] Iteration[370/1240], entropy: 1.2569, loss: 1.2569, lr: 4.06e-05
     Epoch[0] Iteration[380/1240], entropy: 1.3667, loss: 1.3667, lr: 3.94e-07
     Epoch[0] Iteration[390/1240], entropy: 1.3826, loss: 1.3826, lr: 2.87e-05
     Epoch[0] Iteration[400/1240], entropy: 1.2901, loss: 1.2901, lr: 8.64e-05
     Epoch[0] Iteration[410/1240], entropy: 1.2647, loss: 1.2647, lr: 9.38e-05
     Epoch[0] Iteration[420/1240], entropy: 0.9392, loss: 0.9392, lr: 4.06e-05
     Epoch[0] Iteration[430/1240], entropy: 1.2653, loss: 1.2653, lr: 3.94e-07
     Epoch[0] Iteration[440/1240], entropy: 1.0260, loss: 1.0260, lr: 2.87e-05
     Epoch[0] Iteration[450/1240], entropy: 1.3081, loss: 1.3081, lr: 8.64e-05
     Epoch[0] Iteration[460/1240], entropy: 1.2108, loss: 1.2108, lr: 9.38e-05
     Epoch[0] Iteration[470/1240], entropy: 1.3197, loss: 1.3197, lr: 4.06e-05
     Epoch[0] Iteration[480/1240], entropy: 1.0340, loss: 1.0340, lr: 3.94e-07
     Epoch[0] Iteration[490/1240], entropy: 1.0824, loss: 1.0824, lr: 2.87e-05
     Epoch[0] Iteration[500/1240], entropy: 1.1119, loss: 1.1119, lr: 8.64e-05
     Epoch[0] Iteration[510/1240], entropy: 1.1113, loss: 1.1113, lr: 9.38e-05
     Epoch[0] Iteration[520/1240], entropy: 1.0563, loss: 1.0563, lr: 4.06e-05
     Epoch[0] Iteration[530/1240], entropy: 1.0595, loss: 1.0595, lr: 3.94e-07
     Epoch[0] Iteration[540/1240], entropy: 1.1089, loss: 1.1089, lr: 2.87e-05
     Epoch[0] Iteration[550/1240], entropy: 0.8727, loss: 0.8727, lr: 8.64e-05
