Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best1/exp0.1.2/2025090210400
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.268 | 76.708 | 82.633 | 35.227 | 5.902 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 1.0398, loss: 1.0398, lr: 9.05e-05
     Epoch[0] Iteration[20/620], entropy: 1.0130, loss: 1.0130, lr: 3.45e-05
     Epoch[0] Iteration[30/620], entropy: 1.0833, loss: 1.0833, lr: 0.00e+00
     Epoch[0] Iteration[40/620], entropy: 1.0660, loss: 1.0660, lr: 3.45e-05
     Epoch[0] Iteration[50/620], entropy: 1.0000, loss: 1.0000, lr: 9.05e-05
     Epoch[0] Iteration[60/620], entropy: 1.0724, loss: 1.0724, lr: 9.05e-05
     Epoch[0] Iteration[70/620], entropy: 1.0107, loss: 1.0107, lr: 3.45e-05
     Epoch[0] Iteration[80/620], entropy: 1.0333, loss: 1.0333, lr: 0.00e+00
     Epoch[0] Iteration[90/620], entropy: 1.0147, loss: 1.0147, lr: 3.45e-05
     Epoch[0] Iteration[100/620], entropy: 1.0411, loss: 1.0411, lr: 9.05e-05
     Epoch[0] Iteration[110/620], entropy: 1.0863, loss: 1.0863, lr: 9.05e-05
     Epoch[0] Iteration[120/620], entropy: 1.0059, loss: 1.0059, lr: 3.45e-05
     Epoch[0] Iteration[130/620], entropy: 0.9567, loss: 0.9567, lr: 0.00e+00
     Epoch[0] Iteration[140/620], entropy: 0.9976, loss: 0.9976, lr: 3.45e-05
     Epoch[0] Iteration[150/620], entropy: 0.9318, loss: 0.9318, lr: 9.05e-05
     Epoch[0] Iteration[160/620], entropy: 0.8893, loss: 0.8893, lr: 9.05e-05
     Epoch[0] Iteration[170/620], entropy: 1.0656, loss: 1.0656, lr: 3.45e-05
     Epoch[0] Iteration[180/620], entropy: 0.9079, loss: 0.9079, lr: 0.00e+00
     Epoch[0] Iteration[190/620], entropy: 1.0604, loss: 1.0604, lr: 3.45e-05
     Epoch[0] Iteration[200/620], entropy: 1.0246, loss: 1.0246, lr: 9.05e-05
     Epoch[0] Iteration[210/620], entropy: 0.9097, loss: 0.9097, lr: 9.05e-05
     Epoch[0] Iteration[220/620], entropy: 0.9011, loss: 0.9011, lr: 3.45e-05
     Epoch[0] Iteration[230/620], entropy: 0.8993, loss: 0.8993, lr: 0.00e+00
     Epoch[0] Iteration[240/620], entropy: 0.9264, loss: 0.9264, lr: 3.45e-05
     Epoch[0] Iteration[250/620], entropy: 1.0029, loss: 1.0029, lr: 9.05e-05
     Epoch[0] Iteration[260/620], entropy: 0.9320, loss: 0.9320, lr: 9.05e-05
     Epoch[0] Iteration[270/620], entropy: 0.9302, loss: 0.9302, lr: 3.45e-05
     Epoch[0] Iteration[280/620], entropy: 0.8956, loss: 0.8956, lr: 0.00e+00
     Epoch[0] Iteration[290/620], entropy: 1.0597, loss: 1.0597, lr: 3.45e-05
     Epoch[0] Iteration[300/620], entropy: 0.8905, loss: 0.8905, lr: 9.05e-05
     Epoch[0] Iteration[310/620], entropy: 0.9124, loss: 0.9124, lr: 9.05e-05
     Epoch[0] Iteration[320/620], entropy: 0.8652, loss: 0.8652, lr: 3.45e-05
     Epoch[0] Iteration[330/620], entropy: 0.8215, loss: 0.8215, lr: 0.00e+00
     Epoch[0] Iteration[340/620], entropy: 0.8374, loss: 0.8374, lr: 3.45e-05
     Epoch[0] Iteration[350/620], entropy: 0.9339, loss: 0.9339, lr: 9.05e-05
     Epoch[0] Iteration[360/620], entropy: 0.9517, loss: 0.9517, lr: 9.05e-05
     Epoch[0] Iteration[370/620], entropy: 0.6978, loss: 0.6978, lr: 3.45e-05
     Epoch[0] Iteration[380/620], entropy: 0.8151, loss: 0.8151, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.8028, loss: 0.8028, lr: 3.45e-05
     Epoch[0] Iteration[400/620], entropy: 0.9017, loss: 0.9017, lr: 9.05e-05
     Epoch[0] Iteration[410/620], entropy: 0.9324, loss: 0.9324, lr: 9.05e-05
     Epoch[0] Iteration[420/620], entropy: 0.7387, loss: 0.7387, lr: 3.45e-05
     Epoch[0] Iteration[430/620], entropy: 0.8188, loss: 0.8188, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.8095, loss: 0.8095, lr: 3.45e-05
     Epoch[0] Iteration[450/620], entropy: 0.8110, loss: 0.8110, lr: 9.05e-05
     Epoch[0] Iteration[460/620], entropy: 0.8246, loss: 0.8246, lr: 9.05e-05
     Epoch[0] Iteration[470/620], entropy: 0.7660, loss: 0.7660, lr: 3.45e-05
     Epoch[0] Iteration[480/620], entropy: 0.7543, loss: 0.7543, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.7648, loss: 0.7648, lr: 3.45e-05
     Epoch[0] Iteration[500/620], entropy: 0.7993, loss: 0.7993, lr: 9.05e-05
     Epoch[0] Iteration[510/620], entropy: 0.7882, loss: 0.7882, lr: 9.05e-05
     Epoch[0] Iteration[520/620], entropy: 0.7084, loss: 0.7084, lr: 3.45e-05
     Epoch[0] Iteration[530/620], entropy: 0.8034, loss: 0.8034, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.7960, loss: 0.7960, lr: 3.45e-05
     Epoch[0] Iteration[550/620], entropy: 0.7907, loss: 0.7907, lr: 9.05e-05
     Epoch[0] Iteration[560/620], entropy: 0.6520, loss: 0.6520, lr: 9.05e-05
