Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best1/exp3.1.3/2025090214070
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.268 | 76.708 | 82.633 | 35.227 | 5.902 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 1.0344, loss: 2.6547, lr: 4.52e-04
     Epoch[0] Iteration[20/620], entropy: 0.9529, loss: 2.6262, lr: 1.73e-04
     Epoch[0] Iteration[30/620], entropy: 1.0611, loss: 2.6878, lr: 0.00e+00
     Epoch[0] Iteration[40/620], entropy: 1.0341, loss: 2.7482, lr: 1.73e-04
     Epoch[0] Iteration[50/620], entropy: 0.9564, loss: 2.6222, lr: 4.52e-04
     Epoch[0] Iteration[60/620], entropy: 0.9950, loss: 2.6271, lr: 4.52e-04
     Epoch[0] Iteration[70/620], entropy: 0.9418, loss: 2.6033, lr: 1.73e-04
     Epoch[0] Iteration[80/620], entropy: 0.8870, loss: 2.5828, lr: 0.00e+00
     Epoch[0] Iteration[90/620], entropy: 0.9401, loss: 2.5336, lr: 1.73e-04
     Epoch[0] Iteration[100/620], entropy: 0.8995, loss: 2.6339, lr: 4.52e-04
     Epoch[0] Iteration[110/620], entropy: 0.9425, loss: 2.6373, lr: 4.52e-04
     Epoch[0] Iteration[120/620], entropy: 0.8190, loss: 2.6043, lr: 1.73e-04
     Epoch[0] Iteration[130/620], entropy: 0.7322, loss: 2.5760, lr: 0.00e+00
     Epoch[0] Iteration[140/620], entropy: 0.7869, loss: 2.6037, lr: 1.73e-04
     Epoch[0] Iteration[150/620], entropy: 0.6182, loss: 2.5530, lr: 4.52e-04
     Epoch[0] Iteration[160/620], entropy: 0.6579, loss: 2.3986, lr: 4.52e-04
     Epoch[0] Iteration[170/620], entropy: 0.7511, loss: 2.5966, lr: 1.73e-04
     Epoch[0] Iteration[180/620], entropy: 0.5616, loss: 2.3993, lr: 0.00e+00
     Epoch[0] Iteration[190/620], entropy: 0.7838, loss: 2.6567, lr: 1.73e-04
     Epoch[0] Iteration[200/620], entropy: 0.7723, loss: 2.5938, lr: 4.52e-04
     Epoch[0] Iteration[210/620], entropy: 0.6912, loss: 2.5131, lr: 4.52e-04
     Epoch[0] Iteration[220/620], entropy: 0.5339, loss: 2.3030, lr: 1.73e-04
     Epoch[0] Iteration[230/620], entropy: 0.6398, loss: 2.5276, lr: 0.00e+00
     Epoch[0] Iteration[240/620], entropy: 0.6250, loss: 2.4422, lr: 1.73e-04
     Epoch[0] Iteration[250/620], entropy: 0.6312, loss: 2.4667, lr: 4.52e-04
     Epoch[0] Iteration[260/620], entropy: 0.6535, loss: 2.4488, lr: 4.52e-04
     Epoch[0] Iteration[270/620], entropy: 0.6394, loss: 2.5008, lr: 1.73e-04
     Epoch[0] Iteration[280/620], entropy: 0.4736, loss: 2.4952, lr: 0.00e+00
     Epoch[0] Iteration[290/620], entropy: 0.6905, loss: 2.6214, lr: 1.73e-04
     Epoch[0] Iteration[300/620], entropy: 0.5200, loss: 2.4834, lr: 4.52e-04
     Epoch[0] Iteration[310/620], entropy: 0.6148, loss: 2.5367, lr: 4.52e-04
     Epoch[0] Iteration[320/620], entropy: 0.5388, loss: 2.4138, lr: 1.73e-04
     Epoch[0] Iteration[330/620], entropy: 0.5520, loss: 2.4653, lr: 0.00e+00
     Epoch[0] Iteration[340/620], entropy: 0.5762, loss: 2.5014, lr: 1.73e-04
     Epoch[0] Iteration[350/620], entropy: 0.6341, loss: 2.5687, lr: 4.52e-04
     Epoch[0] Iteration[360/620], entropy: 0.7297, loss: 2.5591, lr: 4.52e-04
     Epoch[0] Iteration[370/620], entropy: 0.4189, loss: 2.3896, lr: 1.73e-04
     Epoch[0] Iteration[380/620], entropy: 0.5235, loss: 2.4469, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.4090, loss: 2.3836, lr: 1.73e-04
     Epoch[0] Iteration[400/620], entropy: 0.6188, loss: 2.5407, lr: 4.52e-04
     Epoch[0] Iteration[410/620], entropy: 0.6438, loss: 2.5195, lr: 4.52e-04
     Epoch[0] Iteration[420/620], entropy: 0.5201, loss: 2.4733, lr: 1.73e-04
     Epoch[0] Iteration[430/620], entropy: 0.5274, loss: 2.5259, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.5246, loss: 2.4552, lr: 1.73e-04
     Epoch[0] Iteration[450/620], entropy: 0.5697, loss: 2.4598, lr: 4.52e-04
     Epoch[0] Iteration[460/620], entropy: 0.5957, loss: 2.5804, lr: 4.52e-04
     Epoch[0] Iteration[470/620], entropy: 0.5117, loss: 2.4601, lr: 1.73e-04
     Epoch[0] Iteration[480/620], entropy: 0.5868, loss: 2.4929, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.5304, loss: 2.4188, lr: 1.73e-04
     Epoch[0] Iteration[500/620], entropy: 0.5906, loss: 2.5159, lr: 4.52e-04
     Epoch[0] Iteration[510/620], entropy: 0.5686, loss: 2.4503, lr: 4.52e-04
     Epoch[0] Iteration[520/620], entropy: 0.4330, loss: 2.4436, lr: 1.73e-04
     Epoch[0] Iteration[530/620], entropy: 0.5945, loss: 2.4892, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.6246, loss: 2.4209, lr: 1.73e-04
     Epoch[0] Iteration[550/620], entropy: 0.4878, loss: 2.4758, lr: 4.52e-04
     Epoch[0] Iteration[560/620], entropy: 0.4571, loss: 2.4059, lr: 4.52e-04
