Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best1/exp0.1.3/2025090210432
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 30
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.268 | 76.708 | 82.633 | 35.227 | 5.902 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 1.0304, loss: 1.0304, lr: 4.52e-04
     Epoch[0] Iteration[20/620], entropy: 0.9250, loss: 0.9250, lr: 1.73e-04
     Epoch[0] Iteration[30/620], entropy: 1.0485, loss: 1.0485, lr: 0.00e+00
     Epoch[0] Iteration[40/620], entropy: 1.0131, loss: 1.0131, lr: 1.73e-04
     Epoch[0] Iteration[50/620], entropy: 0.9352, loss: 0.9352, lr: 4.52e-04
     Epoch[0] Iteration[60/620], entropy: 0.9428, loss: 0.9428, lr: 4.52e-04
     Epoch[0] Iteration[70/620], entropy: 0.8949, loss: 0.8949, lr: 1.73e-04
     Epoch[0] Iteration[80/620], entropy: 0.8115, loss: 0.8115, lr: 0.00e+00
     Epoch[0] Iteration[90/620], entropy: 0.8915, loss: 0.8915, lr: 1.73e-04
     Epoch[0] Iteration[100/620], entropy: 0.8274, loss: 0.8274, lr: 4.52e-04
     Epoch[0] Iteration[110/620], entropy: 0.8742, loss: 0.8742, lr: 4.52e-04
     Epoch[0] Iteration[120/620], entropy: 0.7527, loss: 0.7527, lr: 1.73e-04
     Epoch[0] Iteration[130/620], entropy: 0.6568, loss: 0.6568, lr: 0.00e+00
     Epoch[0] Iteration[140/620], entropy: 0.7025, loss: 0.7025, lr: 1.73e-04
     Epoch[0] Iteration[150/620], entropy: 0.5617, loss: 0.5617, lr: 4.52e-04
     Epoch[0] Iteration[160/620], entropy: 0.5974, loss: 0.5974, lr: 4.52e-04
     Epoch[0] Iteration[170/620], entropy: 0.6805, loss: 0.6805, lr: 1.73e-04
     Epoch[0] Iteration[180/620], entropy: 0.5139, loss: 0.5139, lr: 0.00e+00
     Epoch[0] Iteration[190/620], entropy: 0.7218, loss: 0.7218, lr: 1.73e-04
     Epoch[0] Iteration[200/620], entropy: 0.6938, loss: 0.6938, lr: 4.52e-04
     Epoch[0] Iteration[210/620], entropy: 0.6419, loss: 0.6419, lr: 4.52e-04
     Epoch[0] Iteration[220/620], entropy: 0.4789, loss: 0.4789, lr: 1.73e-04
     Epoch[0] Iteration[230/620], entropy: 0.5893, loss: 0.5893, lr: 0.00e+00
     Epoch[0] Iteration[240/620], entropy: 0.5844, loss: 0.5844, lr: 1.73e-04
     Epoch[0] Iteration[250/620], entropy: 0.5781, loss: 0.5781, lr: 4.52e-04
     Epoch[0] Iteration[260/620], entropy: 0.6317, loss: 0.6317, lr: 4.52e-04
     Epoch[0] Iteration[270/620], entropy: 0.6047, loss: 0.6047, lr: 1.73e-04
     Epoch[0] Iteration[280/620], entropy: 0.4340, loss: 0.4340, lr: 0.00e+00
     Epoch[0] Iteration[290/620], entropy: 0.6457, loss: 0.6457, lr: 1.73e-04
     Epoch[0] Iteration[300/620], entropy: 0.4666, loss: 0.4666, lr: 4.52e-04
     Epoch[0] Iteration[310/620], entropy: 0.5534, loss: 0.5534, lr: 4.52e-04
     Epoch[0] Iteration[320/620], entropy: 0.4941, loss: 0.4941, lr: 1.73e-04
     Epoch[0] Iteration[330/620], entropy: 0.5154, loss: 0.5154, lr: 0.00e+00
     Epoch[0] Iteration[340/620], entropy: 0.5498, loss: 0.5498, lr: 1.73e-04
     Epoch[0] Iteration[350/620], entropy: 0.6087, loss: 0.6087, lr: 4.52e-04
     Epoch[0] Iteration[360/620], entropy: 0.7042, loss: 0.7042, lr: 4.52e-04
     Epoch[0] Iteration[370/620], entropy: 0.4012, loss: 0.4012, lr: 1.73e-04
     Epoch[0] Iteration[380/620], entropy: 0.4925, loss: 0.4925, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3644, loss: 0.3644, lr: 1.73e-04
     Epoch[0] Iteration[400/620], entropy: 0.5786, loss: 0.5786, lr: 4.52e-04
     Epoch[0] Iteration[410/620], entropy: 0.6087, loss: 0.6087, lr: 4.52e-04
     Epoch[0] Iteration[420/620], entropy: 0.4941, loss: 0.4941, lr: 1.73e-04
     Epoch[0] Iteration[430/620], entropy: 0.5010, loss: 0.5010, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.4948, loss: 0.4948, lr: 1.73e-04
     Epoch[0] Iteration[450/620], entropy: 0.5526, loss: 0.5526, lr: 4.52e-04
     Epoch[0] Iteration[460/620], entropy: 0.5663, loss: 0.5663, lr: 4.52e-04
     Epoch[0] Iteration[470/620], entropy: 0.4781, loss: 0.4781, lr: 1.73e-04
     Epoch[0] Iteration[480/620], entropy: 0.5572, loss: 0.5572, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.4952, loss: 0.4952, lr: 1.73e-04
     Epoch[0] Iteration[500/620], entropy: 0.5586, loss: 0.5586, lr: 4.52e-04
     Epoch[0] Iteration[510/620], entropy: 0.5296, loss: 0.5296, lr: 4.52e-04
     Epoch[0] Iteration[520/620], entropy: 0.4094, loss: 0.4094, lr: 1.73e-04
     Epoch[0] Iteration[530/620], entropy: 0.5943, loss: 0.5943, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.6009, loss: 0.6009, lr: 1.73e-04
     Epoch[0] Iteration[550/620], entropy: 0.4589, loss: 0.4589, lr: 4.52e-04
     Epoch[0] Iteration[560/620], entropy: 0.4362, loss: 0.4362, lr: 4.52e-04
