Not using distributed mode
### Hyper-parameters:
     output_dir: output/ham_icfg_tta_best1/exp3.0.1/2025090213093
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 30
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/data2/jiahao/task/IRRA/tta.py:261: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.268 | 76.708 | 82.633 | 35.227 | 5.902 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.0.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.0.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.6.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 25600
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation
/data2/jiahao/task/IRRA/tta.py:65: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 1.5241, loss: 2.9282, lr: 4.69e-05
     Epoch[0] Iteration[20/1240], entropy: 1.5093, loss: 2.8602, lr: 2.03e-05
     Epoch[0] Iteration[30/1240], entropy: 1.5218, loss: 2.9316, lr: 1.97e-07
     Epoch[0] Iteration[40/1240], entropy: 1.5101, loss: 2.9447, lr: 1.44e-05
     Epoch[0] Iteration[50/1240], entropy: 1.5589, loss: 2.9355, lr: 4.32e-05
     Epoch[0] Iteration[60/1240], entropy: 1.5976, loss: 2.9386, lr: 4.69e-05
     Epoch[0] Iteration[70/1240], entropy: 1.4964, loss: 2.9038, lr: 2.03e-05
     Epoch[0] Iteration[80/1240], entropy: 1.5944, loss: 2.9722, lr: 1.97e-07
     Epoch[0] Iteration[90/1240], entropy: 1.3993, loss: 2.7848, lr: 1.44e-05
     Epoch[0] Iteration[100/1240], entropy: 1.4775, loss: 2.9090, lr: 4.32e-05
     Epoch[0] Iteration[110/1240], entropy: 1.5756, loss: 2.9652, lr: 4.69e-05
     Epoch[0] Iteration[120/1240], entropy: 1.3835, loss: 2.7167, lr: 2.03e-05
     Epoch[0] Iteration[130/1240], entropy: 1.3151, loss: 2.7116, lr: 1.97e-07
     Epoch[0] Iteration[140/1240], entropy: 1.4059, loss: 2.7896, lr: 1.44e-05
     Epoch[0] Iteration[150/1240], entropy: 1.3593, loss: 2.7799, lr: 4.32e-05
     Epoch[0] Iteration[160/1240], entropy: 1.3589, loss: 2.7549, lr: 4.69e-05
     Epoch[0] Iteration[170/1240], entropy: 1.4759, loss: 2.8413, lr: 2.03e-05
     Epoch[0] Iteration[180/1240], entropy: 1.5415, loss: 2.8007, lr: 1.97e-07
     Epoch[0] Iteration[190/1240], entropy: 1.3367, loss: 2.7750, lr: 1.44e-05
     Epoch[0] Iteration[200/1240], entropy: 1.5806, loss: 2.9810, lr: 4.32e-05
     Epoch[0] Iteration[210/1240], entropy: 1.3806, loss: 2.7933, lr: 4.69e-05
     Epoch[0] Iteration[220/1240], entropy: 1.4548, loss: 2.8618, lr: 2.03e-05
     Epoch[0] Iteration[230/1240], entropy: 1.3995, loss: 2.7719, lr: 1.97e-07
     Epoch[0] Iteration[240/1240], entropy: 1.3298, loss: 2.8254, lr: 1.44e-05
     Epoch[0] Iteration[250/1240], entropy: 1.3787, loss: 2.8169, lr: 4.32e-05
     Epoch[0] Iteration[260/1240], entropy: 1.3980, loss: 2.8114, lr: 4.69e-05
     Epoch[0] Iteration[270/1240], entropy: 1.6280, loss: 3.0250, lr: 2.03e-05
     Epoch[0] Iteration[280/1240], entropy: 1.4558, loss: 2.8878, lr: 1.97e-07
     Epoch[0] Iteration[290/1240], entropy: 1.5011, loss: 2.9055, lr: 1.44e-05
     Epoch[0] Iteration[300/1240], entropy: 1.3928, loss: 2.8769, lr: 4.32e-05
     Epoch[0] Iteration[310/1240], entropy: 1.4997, loss: 2.9440, lr: 4.69e-05
     Epoch[0] Iteration[320/1240], entropy: 1.3965, loss: 2.7858, lr: 2.03e-05
     Epoch[0] Iteration[330/1240], entropy: 1.3076, loss: 2.7472, lr: 1.97e-07
     Epoch[0] Iteration[340/1240], entropy: 1.5380, loss: 2.9797, lr: 1.44e-05
     Epoch[0] Iteration[350/1240], entropy: 1.5169, loss: 2.9381, lr: 4.32e-05
     Epoch[0] Iteration[360/1240], entropy: 1.2567, loss: 2.6541, lr: 4.69e-05
     Epoch[0] Iteration[370/1240], entropy: 1.4547, loss: 2.9329, lr: 2.03e-05
     Epoch[0] Iteration[380/1240], entropy: 1.5496, loss: 2.9775, lr: 1.97e-07
     Epoch[0] Iteration[390/1240], entropy: 1.5163, loss: 2.8639, lr: 1.44e-05
     Epoch[0] Iteration[400/1240], entropy: 1.5445, loss: 2.9550, lr: 4.32e-05
     Epoch[0] Iteration[410/1240], entropy: 1.4497, loss: 2.8829, lr: 4.69e-05
     Epoch[0] Iteration[420/1240], entropy: 1.2812, loss: 2.8417, lr: 2.03e-05
     Epoch[0] Iteration[430/1240], entropy: 1.5729, loss: 3.0275, lr: 1.97e-07
     Epoch[0] Iteration[440/1240], entropy: 1.2846, loss: 2.6472, lr: 1.44e-05
     Epoch[0] Iteration[450/1240], entropy: 1.4613, loss: 2.9335, lr: 4.32e-05
     Epoch[0] Iteration[460/1240], entropy: 1.4679, loss: 2.9390, lr: 4.69e-05
     Epoch[0] Iteration[470/1240], entropy: 1.5313, loss: 2.9524, lr: 2.03e-05
     Epoch[0] Iteration[480/1240], entropy: 1.3046, loss: 2.7339, lr: 1.97e-07
     Epoch[0] Iteration[490/1240], entropy: 1.4212, loss: 2.8863, lr: 1.44e-05
     Epoch[0] Iteration[500/1240], entropy: 1.5997, loss: 2.9323, lr: 4.32e-05
     Epoch[0] Iteration[510/1240], entropy: 1.4717, loss: 2.8298, lr: 4.69e-05
     Epoch[0] Iteration[520/1240], entropy: 1.3931, loss: 2.8399, lr: 2.03e-05
     Epoch[0] Iteration[530/1240], entropy: 1.4882, loss: 2.9776, lr: 1.97e-07
     Epoch[0] Iteration[540/1240], entropy: 1.3890, loss: 2.8056, lr: 1.44e-05
     Epoch[0] Iteration[550/1240], entropy: 1.3129, loss: 2.7357, lr: 4.32e-05
